t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
10.561381,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.04413,+0.46589,0.25963,263.86,-0.05869,-0.07314,-0.07221,+0.49159,0.23128,1.0000,1,0,+0.000,1,0.4936,1,2,-4.500,+0.000,-2.221,+0.00095,-19.313,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00915,-2.421,0,0,-0.04931,+0.17164,0.2955,0.0000,+0.000,+0.00000,0.00000,0.000,19,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.25963,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0728,1,1,0.290,0,0,0.000,+0.492,0.231,0.000,+0.0000,0
10.580092,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.04090,+0.44111,0.25969,259.40,-0.05717,-0.07177,-0.07299,+0.48727,0.23371,1.0000,1,0,+0.000,1,0.4514,1,2,-4.500,+0.000,-2.031,+0.00142,-19.313,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01177,-2.351,0,0,-0.04750,+0.16533,0.2846,0.0000,+0.000,+0.00000,0.00000,0.000,18,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.25969,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0814,1,1,0.309,0,0,0.000,+0.487,0.234,0.000,+0.0000,0
10.599961,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.04090,+0.44111,0.25969,259.40,-0.05570,-0.07032,-0.07309,+0.48310,0.23606,1.0000,1,0,+0.000,1,0.4106,1,2,-4.500,+0.000,-1.848,+0.00177,-19.317,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01177,-2.257,0,0,-0.04565,+0.15889,0.2735,0.0000,+0.000,+0.00000,0.00000,0.000,18,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.25969,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0740,1,1,0.329,0,0,0.000,+0.483,0.236,0.000,+0.0000,0
10.619926,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.03929,+0.43291,0.26609,257.92,-0.05421,-0.06886,-0.07322,+0.47854,0.23878,1.0000,1,0,+0.000,1,0.3733,1,2,-4.500,+0.000,-1.680,+0.00212,-19.314,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01266,-2.173,0,0,-0.04386,+0.15267,0.2628,0.0000,+0.000,+0.00000,0.00000,0.000,19,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.26609,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0746,1,1,0.349,0,0,0.000,+0.479,0.239,0.000,+0.0000,0
10.641096,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.03642,+0.43649,0.27961,258.57,-0.05251,-0.06729,-0.07392,+0.47452,0.24269,1.0000,1,0,+0.000,1,0.3376,1,2,-4.500,+0.000,-1.519,+0.00245,-19.313,+0.00000,+0.00,+0.00000,0,-0.01658,+0.22253,0.01102,-2.094,0,0,-0.04204,+0.14634,0.2519,0.0000,+0.000,+0.46667,0.05103,0.605,17,153.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.27961,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0805,1,1,0.370,0,0,0.000,+0.475,0.243,0.000,+0.0000,0
10.663676,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.03259,+0.43619,0.29102,258.51,-0.05049,-0.06559,-0.07549,+0.47063,0.24759,1.0000,1,0,+0.000,1,0.3033,1,2,-4.500,+0.000,-1.365,+0.00261,-19.313,+0.00000,+0.00,+0.00000,0,-0.00996,+0.21311,0.01059,-1.980,0,0,-0.04018,+0.13988,0.2408,0.0000,+0.000,+0.43333,0.05432,0.730,19,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.29102,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0895,1,1,0.393,0,0,0.000,+0.471,0.248,0.000,+0.0000,0
10.686834,2,2,0.222105,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.03259,+0.43619,0.29102,258.51,-0.04863,-0.06383,-0.07598,+0.46706,0.25210,1.0000,1,0,+0.000,1,0.2719,1,2,-4.500,+0.000,-1.223,+0.00281,-19.310,-0.00000,+0.00,+0.00000,0,-0.00996,+0.21311,0.01059,-1.890,0,0,-0.03837,+0.13355,0.2299,0.0000,+0.000,+0.43333,0.05432,0.730,19,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.29102,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.0802,1,1,0.416,1,0,0.000,+0.467,0.252,0.000,-0.0150,0
10.711760,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02714,+0.43438,0.30459,258.19,-0.04625,-0.06188,-0.07815,+0.46343,0.25792,1.0000,1,0,+0.000,1,0.2417,1,2,-4.500,+0.000,-1.088,+0.00288,-19.307,+0.00000,+0.00,+0.00000,1,-0.01136,+0.27770,0.00974,-1.772,0,1,-0.03537,+0.14952,1.0000,0.0000,+0.000,+0.43333,0.05934,1.070,23,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.30459,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.0956,1,1,0.441,1,0,0.000,+0.463,0.258,0.000,-0.0150,0
10.739153,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02714,+0.43438,0.30459,258.19,-0.04395,-0.05972,-0.07886,+0.45993,0.26354,1.0000,1,0,+0.000,1,0.2126,1,2,-4.500,+0.000,-0.957,+0.00300,-19.306,+0.00000,+0.00,+0.00000,1,-0.01136,+0.27770,0.00974,-1.672,0,1,-0.03248,+0.16496,1.0000,0.0000,+0.000,+0.43333,0.05934,1.070,23,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,011337000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.30459,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.0840,1,1,0.468,1,0,0.000,+0.460,0.264,0.000,-0.0150,0
10.766708,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02310,+0.43287,0.32025,257.92,-0.04142,-0.05750,-0.08041,+0.45666,0.27041,1.0000,1,0,+0.000,1,0.1869,1,2,-4.500,+0.000,-0.841,+0.00332,-19.306,+0.00000,+0.00,+0.00000,1,-0.00899,+0.33167,0.00802,-1.630,0,1,-0.02964,+0.18515,1.0000,0.0000,+0.000,+0.43333,0.06406,2.094,24,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.32025,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.0916,1,1,0.496,1,0,0.000,+0.457,0.270,0.000,-0.0150,0
10.792789,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01134,+0.41611,0.34894,254.90,-0.03795,-0.05525,-0.08648,+0.45198,0.27947,1.0000,1,0,+0.000,1,0.1653,1,2,-4.500,+0.000,-0.744,+0.00354,-19.305,+0.00000,+0.00,+0.00000,1,+0.00133,+0.28894,0.00696,-1.586,0,1,-0.02606,+0.19712,1.0000,0.0000,+0.000,+0.43333,0.07275,2.512,21,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.34894,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1331,0,1,0.000,1,0,0.000,+0.452,0.279,0.000,-0.0150,0
10.819530,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01134,+0.41611,0.34894,254.90,-0.03481,-0.05284,-0.09012,+0.44775,0.28766,1.0000,1,0,+0.000,1,0.1458,1,2,-4.500,+0.000,-0.656,+0.00371,-19.305,-0.00000,+0.00,+0.00000,1,+0.00133,+0.28894,0.00696,-1.539,0,1,-0.02283,+0.20795,1.0000,0.0000,+0.000,+0.43333,0.07275,2.512,21,150.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.34894,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1174,1,1,0.027,1,0,0.000,+0.448,0.288,0.000,-0.0150,0
10.848191,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.00568,+0.40165,0.36519,252.30,-0.03116,-0.05012,-0.09480,+0.44197,0.29738,1.0000,1,0,+0.000,1,0.1275,1,2,-4.500,+0.000,-0.574,+0.00364,-19.329,+0.00000,+0.00,+0.00000,1,+0.02242,+0.08789,0.00663,-1.444,0,1,-0.01716,+0.19290,1.0000,0.0000,+0.000,+0.42222,0.07938,3.244,21,149.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.36519,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1274,1,1,0.055,1,0,0.000,+0.442,0.297,0.000,-0.0150,0
10.882727,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.00103,+0.38444,0.38297,249.20,-0.02642,-0.04663,-0.10105,+0.43350,0.30998,1.0000,1,0,+0.000,1,0.1088,1,2,-4.500,+0.000,-0.489,+0.00345,-19.380,-0.00000,+0.00,+0.00000,1,+0.03257,-0.07627,0.00632,-1.318,0,1,-0.00984,+0.15327,1.0000,0.0000,+0.000,+0.25785,0.07926,1.736,21,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.38297,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1373,0,1,0.000,1,0,0.000,+0.433,0.310,0.000,-0.0150,0
10.916859,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.00691,+0.36934,0.39741,246.48,-0.02156,-0.04298,-0.10707,+0.42415,0.32273,1.0000,1,0,+0.000,1,0.0929,1,2,-4.500,+0.000,-0.418,+0.00308,-19.476,+0.00000,+0.00,+0.00000,1,+0.03331,-0.03801,0.00599,-1.163,0,1,-0.00355,+0.12538,1.0000,0.0000,+0.000,+0.19215,0.07691,1.934,22,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.39741,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1424,0,1,0.000,1,0,0.000,+0.424,0.323,0.000,-0.0150,0
10.950718,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.00691,+0.36934,0.39741,246.48,-0.01744,-0.03928,-0.10920,+0.41621,0.33354,1.0000,1,0,+0.000,1,0.0795,1,2,-4.500,+0.000,-0.358,+0.00284,-19.572,+0.00000,+0.00,+0.00000,1,+0.03331,-0.03801,0.00599,-1.044,0,1,+0.00179,+0.10173,1.0000,0.0000,+0.000,+0.19215,0.07691,1.934,22,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.39741,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1217,1,1,0.034,1,0,0.000,+0.416,0.334,0.000,-0.0150,0
10.993447,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.02149,+0.32265,0.43977,238.08,-0.01059,-0.03423,-0.11821,+0.39974,0.35224,1.0000,1,0,+0.000,1,0.0655,1,2,-4.500,+0.000,-0.295,+0.00235,-19.638,-0.00000,+0.00,+0.00000,1,+0.04286,-0.02298,0.00543,-0.867,0,1,+0.00902,+0.07977,1.0000,0.0000,+0.000,+0.09397,0.08584,0.561,21,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010e38000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.43977,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1604,0,1,0.000,1,0,0.000,+0.400,0.352,0.000,-0.0150,0
11.034446,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.03106,+0.29315,0.46600,232.77,-0.00350,-0.02900,-0.12750,+0.38161,0.37159,1.0000,1,0,+0.000,1,0.0543,1,2,-4.500,+0.000,-0.244,+0.00199,-19.711,-0.00000,+0.00,+0.00000,1,+0.04875,-0.00786,0.00507,-0.731,0,1,+0.01578,+0.06486,1.0000,0.0000,+0.000,+0.03488,0.08841,0.513,20,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010939000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.46600,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1728,0,1,0.000,1,0,0.000,+0.382,0.372,0.000,-0.0150,0
11.077120,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04011,+0.26208,0.49131,227.17,+0.00417,-0.02317,-0.13668,+0.36059,0.39265,1.0000,1,0,-0.239,1,0.0448,1,2,-4.500,-0.011,-0.212,+0.00163,-19.770,-0.00000,+0.00,+0.00000,1,+0.04418,-0.00196,0.00512,-0.610,0,1,+0.02077,+0.05311,1.0000,0.0000,+0.000,+0.05108,0.08026,2.559,22,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,62.3,62.3,010939000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.49131,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1797,0,1,0.000,1,0,0.000,+0.361,0.393,0.000,-0.0150,0
11.123612,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.04965,+0.23072,0.51837,221.53,+0.01275,-0.01639,-0.14570,+0.33609,0.41636,1.0000,1,0,-0.730,1,0.0363,1,2,-4.500,-0.027,-0.190,+0.00130,-19.822,-0.00000,+0.00,+0.00000,1,+0.06912,+0.04286,0.00505,-0.510,0,1,+0.02989,+0.05118,1.0000,0.0000,+0.000,+0.33333,0.10832,3.368,24,141.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,43.4,43.4,010939000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.51837,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,1,-0.015,+0.1845,0,1,0.000,1,0,0.000,+0.336,0.416,0.000,-0.0150,0
11.173028,2,2,0.221000,0.221000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.01275,-0.01062,-0.11684,+0.33609,0.41636,1.0000,0,0,-0.730,1,0.0291,1,2,-4.500,-0.021,-0.152,+0.00106,-19.871,-0.00000,+0.00,+0.00000,0,+0.06737,+0.28060,0.00559,-0.413,0,0,+0.02989,+0.05118,1.0000,0.0000,+0.000,+0.30000,0.08599,1.614,19,138.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,43.4,43.4,010939000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,1.0000,0.00000,1,0,0,0.285,0.049,0,+0.000,+0.0000,1,1,0.049,1,1,0.000,+0.336,0.416,11.173,-0.0150,0
