t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.370513,0,0,0.279288,0.279288,0.2800,-0.00071,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01910,-0.00348,0.07817,179.37,+0.01644,+0.01580,+0.00000,-0.01188,0.08079,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.505,-0.00099,+0.00,+0.00000,1,+0.00210,+0.00308,0.00955,+0.011,0,1,+0.00949,-0.00737,1.0000,0.0000,+0.000,-0.36200,0.48109,0.408,83,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07817,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.386637,0,0,0.279078,0.279078,0.2800,-0.00092,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02077,-0.00315,0.07876,179.43,+0.01677,+0.01587,+0.00000,-0.01123,0.08064,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.307,-0.00093,+0.00,+0.00000,1,+0.00222,+0.00364,0.00903,+0.011,0,1,+0.00895,-0.00655,1.0000,0.0000,+0.000,-0.35564,0.49299,0.447,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07876,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.401554,0,0,0.278916,0.278916,0.2800,-0.00108,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02077,-0.00315,0.07876,179.43,+0.01705,+0.01596,+0.00000,-0.01066,0.08051,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.975,-0.00086,+0.00,+0.00000,1,+0.00222,+0.00364,0.00903,+0.011,0,1,+0.00848,-0.00584,1.0000,0.0000,+0.000,-0.35564,0.49299,0.447,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07876,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.415903,0,0,0.278857,0.278857,0.2800,-0.00114,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02203,-0.00479,0.07935,179.14,+0.01738,+0.01605,+0.00000,-0.01027,0.08043,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.606,-0.00078,+0.00,+0.00000,1,+0.00168,+0.00562,0.00894,+0.010,0,1,+0.00803,-0.00507,1.0000,0.0000,+0.000,-0.35510,0.50323,0.313,70,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07935,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.432199,0,0,0.278810,0.278810,0.2800,-0.00119,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02203,-0.00479,0.07935,179.14,+0.01773,+0.01618,+0.00000,-0.00986,0.08035,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.318,-0.00074,+0.00,+0.00000,1,+0.00168,+0.00562,0.00894,+0.010,0,1,+0.00755,-0.00427,1.0000,0.0000,+0.000,-0.35510,0.50323,0.313,70,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07935,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.447976,0,0,0.278823,0.278823,0.2800,-0.00118,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02245,-0.00572,0.07974,178.97,+0.01807,+0.01632,+0.00000,-0.00956,0.08030,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.149,-0.00069,+0.00,+0.00000,1,+0.00223,+0.00371,0.00887,+0.010,0,1,+0.00716,-0.00368,1.0000,0.0000,+0.000,-0.34923,0.51713,0.368,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07974,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.464415,0,0,0.278847,0.278847,0.2800,-0.00115,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02245,-0.00572,0.07974,178.97,+0.01841,+0.01647,+0.00000,-0.00926,0.08026,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.876,-0.00065,+0.00,+0.00000,1,+0.00223,+0.00371,0.00887,+0.010,0,1,+0.00679,-0.00312,1.0000,0.0000,+0.000,-0.34923,0.51713,0.368,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07974,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.483633,0,0,0.278953,0.278953,0.2800,-0.00105,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02187,-0.00694,0.08012,178.75,+0.01871,+0.01667,+0.00000,-0.00906,0.08025,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.388,-0.00059,+0.00,+0.00000,1,+0.00269,+0.00282,0.00882,+0.009,0,1,+0.00643,-0.00260,1.0000,0.0000,+0.000,-0.34195,0.53451,0.377,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01030f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.499710,0,0,0.279041,0.279041,0.2800,-0.00096,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02187,-0.00694,0.08012,178.75,+0.01895,+0.01684,+0.00000,-0.00890,0.08024,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.410,-0.00056,+0.00,+0.00000,1,+0.00269,+0.00282,0.00882,+0.009,0,1,+0.00615,-0.00220,1.0000,0.0000,+0.000,-0.34195,0.53451,0.377,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.516330,0,0,0.279186,0.279186,0.2800,-0.00081,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02235,-0.00812,0.08089,178.54,+0.01921,+0.01702,+0.00000,-0.00884,0.08029,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.182,-0.00050,+0.00,+0.00000,1,+0.00302,+0.00178,0.00795,+0.009,0,1,+0.00591,-0.00189,1.0000,0.0000,+0.000,-0.34969,0.54910,0.327,58,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08089,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.531115,0,0,0.279309,0.279309,0.2800,-0.00069,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02235,-0.00812,0.08089,178.54,+0.01942,+0.01719,+0.00000,-0.00879,0.08033,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.062,-0.00049,+0.00,+0.00000,1,+0.00302,+0.00178,0.00795,+0.009,0,1,+0.00571,-0.00164,1.0000,0.0000,+0.000,-0.34969,0.54910,0.327,58,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08089,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.553588,0,0,0.279770,0.279770,0.2800,-0.00023,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02162,-0.01285,0.08315,177.69,+0.01965,+0.01744,+0.00000,-0.00920,0.08061,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.636,-0.00043,+0.00,+0.00000,1,+0.00340,+0.00197,0.00727,+0.008,0,1,+0.00548,-0.00127,1.0000,0.0000,+0.000,-0.35259,0.57096,0.348,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.569520,0,0,0.280063,0.280063,0.2800,+0.00006,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02162,-0.01285,0.08315,177.69,+0.01979,+0.01761,+0.00000,-0.00947,0.08080,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.380,-0.00041,+0.00,+0.00000,1,+0.00340,+0.00197,0.00727,+0.008,0,1,+0.00532,-0.00104,1.0000,0.0000,+0.000,-0.35259,0.57096,0.348,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.585783,0,0,0.280399,0.280399,0.2800,+0.00040,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02102,-0.01431,0.08407,177.42,+0.01988,+0.01778,+0.00000,-0.00984,0.08105,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.256,-0.00039,+0.00,+0.00000,1,+0.00396,+0.00081,0.00649,+0.008,0,1,+0.00522,-0.00090,1.0000,0.0000,+0.000,-0.36427,0.59035,0.337,37,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.601253,0,0,0.280684,0.280684,0.2800,+0.00068,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02102,-0.01431,0.08407,177.42,+0.01996,+0.01794,+0.00000,-0.01016,0.08126,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.084,-0.00036,+0.00,+0.00000,1,+0.00396,+0.00081,0.00649,+0.007,0,1,+0.00513,-0.00077,1.0000,0.0000,+0.000,-0.36427,0.59035,0.337,37,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.619256,0,0,0.280888,0.280888,0.2800,+0.00089,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02101,-0.01263,0.08370,177.73,+0.02005,+0.01811,+0.00000,-0.01036,0.08147,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.714,-0.00031,+0.00,+0.00000,1,+0.00428,+0.00131,0.00582,+0.007,0,1,+0.00506,-0.00060,1.0000,0.0000,+0.000,-0.37221,0.62140,0.297,38,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08370,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.634072,0,0,0.281039,0.281039,0.2800,+0.00104,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02101,-0.01263,0.08370,177.73,+0.02012,+0.01825,+0.00000,-0.01052,0.08162,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.778,-0.00031,+0.00,+0.00000,1,+0.00428,+0.00131,0.00582,+0.007,0,1,+0.00501,-0.00047,1.0000,0.0000,+0.000,-0.37221,0.62140,0.297,38,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08370,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.647815,0,0,0.281236,0.281236,0.2800,+0.00124,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02100,-0.01438,0.08444,177.41,+0.02017,+0.01837,+0.00000,-0.01077,0.08180,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.732,-0.00029,+0.00,+0.00000,1,+0.00206,+0.00287,0.00514,+0.007,0,1,+0.00482,-0.00026,1.0000,0.0000,+0.000,-0.36824,0.64314,0.325,30,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08444,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.664038,0,0,0.281442,0.281442,0.2800,+0.00144,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02100,-0.01438,0.08444,177.41,+0.02024,+0.01851,+0.00000,-0.01104,0.08200,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.580,-0.00027,+0.00,+0.00000,1,+0.00206,+0.00287,0.00514,+0.007,0,1,+0.00461,-0.00002,1.0000,0.0000,+0.000,-0.36824,0.64314,0.325,30,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08444,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.678849,0,0,0.281608,0.281608,0.2800,+0.00161,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02100,-0.01438,0.08444,177.41,+0.02029,+0.01864,+0.00000,-0.01127,0.08217,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.378,-0.00025,+0.00,+0.00000,1,+0.00206,+0.00287,0.00514,+0.006,0,1,+0.00443,+0.00018,1.0000,0.0000,+0.000,-0.36824,0.64314,0.325,30,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08444,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.694920,0,0,0.281860,0.281860,0.2800,+0.00186,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02076,-0.01638,0.08535,177.05,+0.02032,+0.01876,+0.00000,-0.01165,0.08240,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.303,-0.00024,+0.00,+0.00000,1,+0.01101,-0.00024,0.00481,+0.006,0,1,+0.00492,+0.00015,1.0000,0.0000,+0.000,-0.35855,0.67492,0.525,30,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01fd0f000000000000e50c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08535,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
