t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
6.970508,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.01706,+0.64802,0.26701,296.64,-0.00470,+0.00558,+0.05142,+0.68536,0.23478,1.0000,1,0,+0.269,0,1.0000,1,1,+5.000,+0.269,+5.269,+0.01078,-18.686,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00519,+2.693,0,0,-0.00258,+0.01478,0.0207,0.0000,+0.000,+0.00000,0.00000,0.000,7,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,77.1,77.1,019028000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.26701,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
6.989960,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.01902,+0.63605,0.27867,294.49,-0.00597,+0.00456,+0.05265,+0.68099,0.23867,1.0000,1,0,+0.342,0,1.0000,1,1,+5.000,+0.342,+5.342,+0.01098,-18.740,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00694,+2.715,0,0,+0.00000,+0.00000,0.0199,0.0000,+0.000,+0.00000,0.00000,0.000,9,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,77.1,77.1,019028000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.27867,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.012082,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.01902,+0.63605,0.27867,294.49,-0.00727,+0.00338,+0.05326,+0.67652,0.24266,1.0000,1,0,+0.417,0,1.0000,1,1,+5.000,+0.417,+5.417,+0.01116,-18.786,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00694,+2.747,0,0,+0.00000,+0.00000,0.0190,0.0000,+0.000,+0.00000,0.00000,0.000,9,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,77.1,77.1,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.27867,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.032900,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.02377,+0.62538,0.28942,292.57,-0.00883,+0.00223,+0.05528,+0.67170,0.24706,1.0000,1,0,+0.506,0,1.0000,1,1,+5.000,+0.506,+5.506,+0.01143,-18.860,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00833,+2.769,0,0,+0.00000,+0.00000,0.0183,0.0000,+0.000,+0.00000,0.00000,0.000,14,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,77.1,77.1,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.28942,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.054846,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.02763,+0.61404,0.30010,290.53,-0.01069,+0.00095,+0.05819,+0.66599,0.25231,1.0000,1,0,+0.612,0,1.0000,1,1,+5.000,+0.612,+5.612,+0.01179,-18.899,-0.00000,+0.00,+0.00000,0,-0.02990,-0.89480,0.00937,+2.791,0,0,+0.00000,+0.00000,0.0175,0.0000,+0.000,+0.71111,0.06566,2.283,18,175.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.30010,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.079862,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.02888,+0.59903,0.31190,287.83,-0.01271,-0.00057,+0.06071,+0.65855,0.25893,1.0000,1,0,+0.728,0,1.0000,1,1,+5.000,+0.728,+5.728,+0.01226,-18.956,-0.00000,+0.00,+0.00000,1,-0.04862,-0.01147,0.01066,+2.797,0,1,-0.00541,-0.00128,1.0000,0.0000,+0.000,+0.49125,0.06122,4.059,23,155.8,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.31190,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.104296,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.02888,+0.59903,0.31190,287.83,-0.01447,-0.00208,+0.06195,+0.65207,0.26470,1.0000,1,0,+0.829,0,1.0000,1,1,+5.000,+0.829,+5.829,+0.01253,-19.015,+0.00000,+0.00,+0.00000,1,-0.04862,-0.01147,0.01066,+2.831,0,1,-0.01011,-0.00239,1.0000,0.0000,+0.000,+0.49125,0.06122,4.059,23,155.8,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.31190,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.130787,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03146,+0.58118,0.32646,284.61,-0.01646,-0.00376,+0.06348,+0.64378,0.27192,1.0000,1,0,+0.943,0,1.0000,1,1,+5.000,+0.943,+5.943,+0.01288,-19.066,+0.00000,+0.00,+0.00000,1,-0.03658,-0.65858,0.01181,+2.860,0,1,-0.01321,-0.07913,1.0000,0.0000,+0.000,+0.65556,0.06930,2.260,24,170.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.32646,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.159905,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03357,+0.56720,0.33775,282.10,-0.01863,-0.00565,+0.06490,+0.63405,0.28029,1.0000,1,0,+1.068,0,1.0000,1,1,+5.000,+1.068,+6.068,+0.01319,-19.111,+0.00000,+0.00,+0.00000,0,-0.10845,-0.39326,0.01226,+2.910,0,0,-0.01321,-0.07913,1.0000,0.0000,+0.000,+0.28753,0.04824,2.875,26,137.5,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.33775,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.188346,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03357,+0.56720,0.33775,282.10,-0.02049,-0.00750,+0.06496,+0.62572,0.28744,1.0000,1,0,+1.174,0,1.0000,1,1,+5.000,+1.174,+6.174,+0.01338,-19.179,-0.00000,+0.00,+0.00000,0,-0.10845,-0.39326,0.01226,+2.969,0,0,-0.01321,-0.07913,1.0000,0.0000,+0.000,+0.28753,0.04824,2.875,26,137.5,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.33775,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.215856,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03479,+0.54576,0.35176,278.24,-0.02222,-0.00928,+0.06471,+0.61605,0.29522,1.0000,1,0,+1.273,0,1.0000,1,1,+5.000,+1.273,+6.273,+0.01379,-19.211,+0.00000,+0.00,+0.00000,1,-0.09054,-0.41132,0.01290,+2.971,0,1,-0.02256,-0.11930,1.0000,0.0000,+0.000,+0.33572,0.05112,2.665,28,141.8,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.35176,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.253263,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03751,+0.49114,0.39569,268.40,-0.02463,-0.01170,+0.06466,+0.59637,0.31105,1.0000,1,0,+1.411,0,1.0000,1,1,+5.000,+1.411,+6.411,+0.01434,-19.247,+0.00000,+0.00,+0.00000,1,-0.08699,-0.20645,0.01330,+2.979,0,1,-0.03271,-0.13303,1.0000,0.0000,+0.000,+0.03707,0.05581,2.357,29,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,018b29000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.39569,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.322572,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.03751,+0.49114,0.39569,268.40,-0.02795,-0.01588,+0.06033,+0.56929,0.33284,1.0000,1,0,+1.601,0,1.0000,1,1,+5.000,+1.601,+6.601,+0.01465,-19.334,-0.00000,+0.00,+0.00000,1,-0.08699,-0.20645,0.01330,+3.094,0,1,-0.04668,-0.15193,1.0000,0.0000,+0.000,+0.03707,0.05581,2.357,29,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01852a000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.39569,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.355565,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.04142,+0.42100,0.45325,255.78,-0.02985,-0.01786,+0.05998,+0.54829,0.34989,1.0000,1,0,+1.711,0,1.0000,1,1,+5.000,+1.711,+6.711,+0.01484,-19.377,-0.00000,+0.00,+0.00000,1,-0.05478,-0.34808,0.01146,+3.153,0,1,-0.04783,-0.17970,1.0000,0.0000,+0.000,+0.61111,0.08863,0.862,25,166.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01852a000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.45325,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.395145,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.04263,+0.38041,0.48493,248.47,-0.03196,-0.02019,+0.05888,+0.52056,0.37220,1.0000,1,0,+1.831,0,1.0000,1,1,+5.000,+1.831,+4.894,+0.00684,-19.409,-0.00000,+0.00,+0.00000,1,-0.06111,-0.03600,0.00967,+3.167,0,1,-0.05002,-0.15596,1.0000,0.0000,+0.000,+0.36322,0.06225,4.308,22,144.3,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01852a000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.48493,1.0000,0.7164,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.438486,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,-0.04145,+0.33618,0.52000,240.51,-0.03365,-0.02259,+0.05534,+0.48772,0.39852,1.0000,1,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+3.463,+0.00022,-19.446,-0.00000,+0.00,+0.00000,1,-0.08293,+0.42399,0.00858,+3.250,0,1,-0.05588,-0.05267,1.0000,0.0000,+0.000,+0.60000,0.08069,5.848,23,165.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01852a000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.52000,1.0000,0.4998,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.485398,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.03365,-0.02469,+0.04482,+0.48772,0.39852,1.0000,0,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+2.357,-0.00410,-19.478,+0.00000,+0.00,+0.00000,1,-0.06410,-0.24388,0.00748,+3.230,0,1,-0.05745,-0.08900,1.0000,0.0000,+0.000,+0.44404,0.08519,0.976,24,151.6,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01852a000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,0.3402,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.507659,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.03365,-0.02559,+0.04033,+0.48772,0.39852,1.0000,0,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+1.928,-0.00514,-19.488,+0.00000,+0.00,+0.00000,1,-0.07232,-0.24966,0.00741,+3.089,0,1,-0.05894,-0.10509,1.0000,0.0000,+0.000,+0.46363,0.11099,1.354,28,153.3,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01812b000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,0.2783,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.525973,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.03365,-0.02626,+0.03695,+0.48772,0.39852,1.0000,0,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+1.629,-0.00559,-19.492,+0.00000,+0.00,+0.00000,1,-0.07232,-0.24966,0.00741,+2.933,0,1,-0.06006,-0.11722,1.0000,0.0000,+0.000,+0.46363,0.11099,1.354,28,153.3,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01812b000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,0.2352,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.544060,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.03365,-0.02688,+0.03388,+0.48772,0.39852,1.0000,0,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+1.380,-0.00605,-19.503,+0.00000,+0.00,+0.00000,1,-0.07232,-0.24966,0.00741,+2.803,0,1,-0.06108,-0.12820,1.0000,0.0000,+0.000,+0.46363,0.11099,1.354,28,153.3,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01812b000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,0.1992,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
7.560796,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,0,+0.00000,+0.00000,0.00000,0.00,-0.03365,-0.02740,+0.03127,+0.48772,0.39852,1.0000,0,0,+1.928,0,1.0000,1,1,+5.000,+1.928,+1.182,-0.00621,-19.512,+0.00000,+0.00,+0.00000,1,-0.08435,+0.03458,0.00651,+2.660,0,1,-0.06287,-0.11563,1.0000,0.0000,+0.000,+0.53784,0.15239,1.172,26,160.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,63.4,63.4,01812b000000000000de0c000000000000ffffffffffffffff01000000e55b8b240100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,1.0000,0.1706,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
