t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
4.909742,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04464,+0.52821,0.10184,275.08,+0.06737,+0.05923,-0.04071,+0.37982,0.18588,1.0000,1,0,-0.252,0,1.0000,1,1,+5.000,-0.252,+4.748,+0.01642,-14.742,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00226,+0.804,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10184,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.921737,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04432,+0.53254,0.10423,275.86,+0.06606,+0.05961,-0.03225,+0.38847,0.18126,1.0000,1,0,-0.267,0,1.0000,1,1,+5.000,-0.267,+4.733,+0.01564,-14.743,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00226,+0.969,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10423,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.939690,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04432,+0.53254,0.10423,275.86,+0.06427,+0.06000,-0.02138,+0.40033,0.17492,1.0000,1,0,-0.288,0,1.0000,1,1,+5.000,-0.288,+4.712,+0.01480,-14.743,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00226,+1.146,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10423,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.950945,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04432,+0.53254,0.10423,275.86,+0.06321,+0.06017,-0.01521,+0.40738,0.17115,1.0000,1,0,-0.301,0,1.0000,1,1,+5.000,-0.301,+4.699,+0.01435,-14.744,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00226,+1.242,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10423,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.963380,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04285,+0.54275,0.10541,277.69,+0.06202,+0.06028,-0.00871,+0.41530,0.16730,1.0000,1,0,-0.313,0,1.0000,1,1,+5.000,-0.313,+4.687,+0.01398,-14.744,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00203,+1.322,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10541,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.975105,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04285,+0.54275,0.10541,277.69,+0.06096,+0.06031,-0.00321,+0.42236,0.16387,1.0000,1,0,-0.324,0,1.0000,1,1,+5.000,-0.324,+4.676,+0.01330,-14.745,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00203,+1.476,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10541,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.987013,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04285,+0.54275,0.10541,277.69,+0.05994,+0.06029,+0.00177,+0.42912,0.16059,1.0000,1,0,-0.335,0,1.0000,1,1,+5.000,-0.335,+4.665,+0.01284,-14.746,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00203,+1.572,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10541,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
4.999153,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04410,+0.55012,0.10773,279.02,+0.05903,+0.06022,+0.00594,+0.43605,0.15756,1.0000,1,0,-0.346,0,1.0000,1,1,+5.000,-0.346,+4.654,+0.01224,-14.747,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00198,+1.707,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01ec1f000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10773,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.012003,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04410,+0.55012,0.10773,279.02,+0.05813,+0.06009,+0.00982,+0.44293,0.15456,1.0000,1,0,-0.357,0,1.0000,1,1,+5.000,-0.357,+4.643,+0.01185,-14.747,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00198,+1.787,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10773,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.024787,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04410,+0.55012,0.10773,279.02,+0.05729,+0.05993,+0.01319,+0.44937,0.15174,1.0000,1,0,-0.367,0,1.0000,1,1,+5.000,-0.367,+4.633,+0.01128,-14.748,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00198,+1.911,0,0,-0.12964,+0.91880,1.0000,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10773,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.036724,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04441,+0.56262,0.10929,281.27,+0.05656,+0.05974,+0.01587,+0.45575,0.14935,1.0000,1,0,-0.376,0,1.0000,1,1,+5.000,-0.376,+4.624,+0.01093,-14.749,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00193,+1.987,0,0,-0.12889,+0.91345,0.9942,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10929,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.050259,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04441,+0.56262,0.10929,281.27,+0.05579,+0.05949,+0.01847,+0.46253,0.14681,1.0000,1,0,-0.386,0,1.0000,1,1,+5.000,-0.386,+4.614,+0.01038,-14.750,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00193,+2.108,0,0,-0.12545,+0.88906,0.9676,0.0000,+0.000,+0.00000,0.00000,0.000,3,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10929,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.062250,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04565,+0.57110,0.10985,282.80,+0.05522,+0.05924,+0.02013,+0.46867,0.14472,1.0000,1,0,-0.395,0,1.0000,1,1,+5.000,-0.395,+4.605,+0.01009,-14.751,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00189,+2.172,0,0,-0.12247,+0.86799,0.9447,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10985,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.075953,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04565,+0.57110,0.10985,282.80,+0.05460,+0.05895,+0.02171,+0.47524,0.14249,1.0000,1,0,-0.405,0,1.0000,1,1,+5.000,-0.405,+4.595,+0.00952,-14.752,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00189,+2.298,0,0,-0.11916,+0.84453,0.9192,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,44.7,44.7,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10985,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.088104,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04565,+0.57110,0.10985,282.80,+0.05409,+0.05867,+0.02288,+0.48073,0.14062,1.0000,1,0,-0.414,0,1.0000,1,1,+5.000,-0.414,+4.586,+0.00921,-14.752,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00189,+2.361,0,0,-0.11630,+0.82425,0.8971,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.10985,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.101108,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04454,+0.58023,0.11772,284.44,+0.05351,+0.05835,+0.02422,+0.48680,0.13922,1.0000,1,0,-0.422,0,1.0000,1,1,+5.000,-0.422,+4.578,+0.00876,-14.753,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00187,+2.465,0,0,-0.11332,+0.80309,0.8741,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11772,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.113980,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04454,+0.58023,0.11772,284.44,+0.05297,+0.05803,+0.02531,+0.49245,0.13792,1.0000,1,0,-0.430,0,1.0000,1,1,+5.000,-0.430,+4.570,+0.00851,-14.754,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00187,+2.516,0,0,-0.11044,+0.78268,0.8518,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11772,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.126303,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04454,+0.58023,0.11772,284.44,+0.05248,+0.05771,+0.02614,+0.49754,0.13675,1.0000,1,0,-0.438,0,1.0000,1,1,+5.000,-0.438,+4.562,+0.00825,-14.755,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00187,+2.569,0,0,-0.10775,+0.76362,0.8311,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11772,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.139035,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04355,+0.58839,0.11706,285.91,+0.05194,+0.05736,+0.02709,+0.50298,0.13557,1.0000,1,0,-0.444,0,1.0000,1,1,+5.000,-0.444,+4.556,+0.00780,-14.756,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00158,+2.672,0,0,-0.10504,+0.74442,0.8102,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11706,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.152053,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04355,+0.58839,0.11706,285.91,+0.05143,+0.05700,+0.02784,+0.50820,0.13444,1.0000,1,0,-0.451,0,1.0000,1,1,+5.000,-0.451,+4.549,+0.00758,-14.756,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00158,+2.718,0,0,-0.10234,+0.72529,0.7894,0.0000,+0.000,+0.00000,0.00000,0.000,2,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11706,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
5.164538,1,1,0.221000,0.221000,0.2360,-0.01500,1,1,0.0390,1.0000,0.1000,0.0150,1,0,0,1,+0.04511,+0.58658,0.11627,285.58,+0.05106,+0.05665,+0.02795,+0.51281,0.13337,1.0000,1,0,-0.458,0,1.0000,1,1,+5.000,-0.458,+4.542,+0.00715,-14.757,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00144,+2.815,0,0,-0.09981,+0.70741,0.7699,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,57.6,57.6,01e720000000000000e40c000000000000ffffffffffffffff01000000832be4190100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1,+0.063,0.11627,1.0000,1.0000,0.00000,0,0,0,0.285,0.064,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
