t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
3.131227,0,0,0.270727,0.270727,0.2800,-0.00927,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01729,+0.04902,0.19076,188.82,+0.01994,+0.02201,+0.01035,+0.05748,0.17090,1.0000,1,0,-1.143,0,1.0000,1,0,+0.000,-1.143,-1.143,-0.00201,-10.913,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00392,-0.658,0,0,-0.00521,+0.00710,0.7110,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,010b19000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.19076,1.0000,1.0000,0.00000,0,0,0,0.285,0.014,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.152668,0,0,0.271235,0.271235,0.2800,-0.00876,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01729,+0.04902,0.19076,188.82,+0.01969,+0.02179,+0.01051,+0.05666,0.17283,1.0000,1,0,-1.128,0,1.0000,1,0,+0.000,-1.128,-1.128,-0.00200,-10.990,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00392,-0.646,0,0,-0.00499,+0.00680,0.6811,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,010b19000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.19076,1.0000,1.0000,0.00000,0,0,0,0.285,0.014,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.203784,0,0,0.272305,0.272305,0.2800,-0.00769,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01630,+0.04671,0.19389,188.41,+0.01900,+0.02122,+0.01112,+0.05464,0.17711,1.0000,1,0,-1.088,0,1.0000,1,0,+0.000,-1.088,-1.088,-0.00193,-11.139,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00384,-0.624,0,0,-0.00450,+0.00614,0.6149,0.0000,+0.000,+0.00000,0.00000,0.000,6,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,010b19000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.19389,1.0000,1.0000,0.00000,0,0,0,0.285,0.013,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.221137,0,0,0.272633,0.272633,0.2800,-0.00737,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01562,+0.04633,0.20100,188.34,+0.01873,+0.02102,+0.01147,+0.05397,0.17902,1.0000,1,0,-1.073,0,1.0000,1,0,+0.000,-1.073,-1.073,-0.00184,-11.161,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00349,-0.629,0,0,-0.00435,+0.00593,0.5939,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,010b19000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20100,1.0000,1.0000,0.00000,0,0,0,0.285,0.012,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.238493,0,0,0.273221,0.273221,0.2800,-0.00678,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01562,+0.04633,0.20100,188.34,+0.01848,+0.02082,+0.01170,+0.05336,0.18078,1.0000,1,0,-1.059,0,1.0000,1,0,+0.000,-1.059,-1.059,-0.00182,-11.215,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00349,-0.619,0,0,-0.00420,+0.00573,0.5737,0.0000,+0.000,+0.00000,0.00000,0.000,4,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,010b19000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20100,1.0000,1.0000,0.00000,0,0,0,0.285,0.012,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.253637,0,0,0.273698,0.273698,0.2800,-0.00630,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01566,+0.04544,0.20465,188.18,+0.01828,+0.02064,+0.01179,+0.05281,0.18246,1.0000,1,0,-1.047,0,1.0000,1,0,+0.000,-1.047,-1.047,-0.00184,-11.280,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00354,-0.604,0,0,-0.00408,+0.00556,0.5566,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20465,1.0000,1.0000,0.00000,0,0,0,0.285,0.011,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.268016,0,0,0.274121,0.274121,0.2800,-0.00588,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01566,+0.04544,0.20465,188.18,+0.01811,+0.02047,+0.01182,+0.05231,0.18394,1.0000,1,0,-1.037,0,1.0000,1,0,+0.000,-1.037,-1.037,-0.00178,-11.299,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00354,-0.608,0,0,-0.00396,+0.00540,0.5408,0.0000,+0.000,+0.00000,0.00000,0.000,5,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20465,1.0000,1.0000,0.00000,0,0,0,0.285,0.011,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.283290,0,0,0.274538,0.274538,0.2800,-0.00546,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01434,+0.03959,0.20920,187.13,+0.01784,+0.02028,+0.01222,+0.05141,0.18574,1.0000,1,0,-1.022,0,1.0000,1,0,+0.000,-1.022,-1.022,-0.00174,-11.332,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00356,-0.604,0,0,-0.00384,+0.00524,0.5245,0.0000,+0.000,+0.00000,0.00000,0.000,6,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20920,1.0000,1.0000,0.00000,0,0,0,0.285,0.010,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.299971,0,0,0.274959,0.274959,0.2800,-0.00504,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01434,+0.03959,0.20920,187.13,+0.01757,+0.02007,+0.01252,+0.05050,0.18754,1.0000,1,0,-1.007,0,1.0000,1,0,+0.000,-1.007,-1.007,-0.00175,-11.404,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00356,-0.584,0,0,-0.00372,+0.00506,0.5073,0.0000,+0.000,+0.00000,0.00000,0.000,6,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.20920,1.0000,1.0000,0.00000,0,0,0,0.285,0.010,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.315280,0,0,0.275317,0.275317,0.2800,-0.00468,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01403,+0.03985,0.21329,187.17,+0.01732,+0.01988,+0.01280,+0.04974,0.18937,1.0000,1,0,-0.992,0,1.0000,1,0,+0.000,-0.992,-0.992,-0.00169,-11.426,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00389,-0.584,0,0,-0.00360,+0.00491,0.4920,0.0000,+0.000,+0.00000,0.00000,0.000,7,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.21329,1.0000,1.0000,0.00000,0,0,0,0.285,0.010,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.332010,0,0,0.275679,0.275679,0.2800,-0.00432,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01403,+0.03985,0.21329,187.17,+0.01706,+0.01966,+0.01299,+0.04898,0.19122,1.0000,1,0,-0.978,0,1.0000,1,0,+0.000,-0.978,-0.978,-0.00171,-11.490,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00389,-0.566,0,0,-0.00349,+0.00475,0.4758,0.0000,+0.000,+0.00000,0.00000,0.000,7,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.21329,1.0000,1.0000,0.00000,0,0,0,0.285,0.009,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.352964,0,0,0.276088,0.276088,0.2800,-0.00391,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01410,+0.04194,0.21964,187.55,+0.01678,+0.01939,+0.01303,+0.04831,0.19392,1.0000,1,0,-0.962,0,1.0000,1,0,+0.000,-0.962,-0.962,-0.00170,-11.549,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00443,-0.553,0,0,-0.00334,+0.00455,0.4563,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.21964,1.0000,1.0000,0.00000,0,0,0,0.285,0.009,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.368297,0,0,0.276367,0.276367,0.2800,-0.00363,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01410,+0.04194,0.21964,187.55,+0.01659,+0.01919,+0.01299,+0.04786,0.19575,1.0000,1,0,-0.951,0,1.0000,1,0,+0.000,-0.951,-0.951,-0.00167,-11.584,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00443,-0.550,0,0,-0.00324,+0.00442,0.4425,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.21964,1.0000,1.0000,0.00000,0,0,0,0.285,0.009,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.384378,0,0,0.276637,0.276637,0.2800,-0.00336,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01366,+0.04342,0.22340,187.82,+0.01637,+0.01898,+0.01303,+0.04753,0.19781,1.0000,1,0,-0.938,0,1.0000,1,0,+0.000,-0.938,-0.938,-0.00163,-11.616,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00465,-0.545,0,0,-0.00314,+0.00428,0.4285,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.22340,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.400627,0,0,0.276890,0.276890,0.2800,-0.00311,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01366,+0.04342,0.22340,187.82,+0.01617,+0.01877,+0.01300,+0.04722,0.19973,1.0000,1,0,-0.926,0,1.0000,1,0,+0.000,-0.926,-0.926,-0.00167,-11.678,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00465,-0.526,0,0,-0.00304,+0.00414,0.4148,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.22340,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.417783,0,0,0.277136,0.277136,0.2800,-0.00286,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01225,+0.03810,0.22744,186.86,+0.01586,+0.01854,+0.01340,+0.04650,0.20192,1.0000,1,0,-0.909,0,1.0000,1,0,+0.000,-0.909,-0.909,-0.00165,-11.733,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00446,-0.511,0,0,-0.00294,+0.00400,0.4008,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.22744,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.433925,0,0,0.277350,0.277350,0.2800,-0.00265,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01225,+0.03810,0.22744,186.86,+0.01559,+0.01832,+0.01365,+0.04587,0.20382,1.0000,1,0,-0.893,0,1.0000,1,0,+0.000,-0.893,-0.893,-0.00163,-11.775,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00446,-0.502,0,0,-0.00284,+0.00387,0.3881,0.0000,+0.000,+0.00000,0.00000,0.000,8,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.22744,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.449498,0,0,0.277541,0.277541,0.2800,-0.00246,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01098,+0.04212,0.23380,187.58,+0.01526,+0.01810,+0.01421,+0.04560,0.20599,1.0000,1,0,-0.874,0,1.0000,1,0,+0.000,-0.874,-0.874,-0.00158,-11.815,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00182,-0.494,0,0,-0.00276,+0.00376,0.3762,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.23380,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.467350,0,0,0.277743,0.277743,0.2800,-0.00226,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.01098,+0.04212,0.23380,187.58,+0.01490,+0.01784,+0.01465,+0.04532,0.20827,1.0000,1,0,-0.854,0,1.0000,1,0,+0.000,-0.854,-0.854,-0.00152,-11.850,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00182,-0.488,0,0,-0.00266,+0.00362,0.3630,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.23380,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.484980,0,0,0.277925,0.277925,0.2800,-0.00207,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.00999,+0.03467,0.23895,186.24,+0.01451,+0.01757,+0.01529,+0.04445,0.21075,1.0000,1,0,-0.831,0,1.0000,1,0,+0.000,-0.831,-0.831,-0.00145,-11.888,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00120,-0.481,0,0,-0.00257,+0.00350,0.3504,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01061a000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.23895,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
3.504568,0,0,0.278110,0.278110,0.2800,-0.00189,0,0,-0.0050,1.0000,0.0600,0.0450,1,1,0,1,+0.00999,+0.03467,0.23895,186.24,+0.01410,+0.01726,+0.01576,+0.04358,0.21327,1.0000,1,0,-0.808,0,1.0000,1,0,+0.000,-0.808,-0.808,-0.00139,-11.932,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00120,-0.473,0,0,-0.00247,+0.00336,0.3369,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,69.8,69.8,01011b000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.23895,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
