t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
13.939160,3,0,0.292205,0.292205,0.2750,+0.01720,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.944,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.598,0,38.1,38.1
13.943713,3,0,0.292062,0.292062,0.2750,+0.01706,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.946,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.599,0,38.1,38.1
13.948238,3,0,0.291920,0.291920,0.2750,+0.01692,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.946,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.599,0,38.1,38.1
13.953448,3,0,0.291757,0.291757,0.2750,+0.01676,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.948,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.601,0,38.1,38.1
13.958462,3,0,0.291601,0.291601,0.2750,+0.01660,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.950,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.603,0,38.1,38.1
13.963043,3,0,0.291459,0.291459,0.2750,+0.01646,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.950,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.603,0,38.1,38.1
13.967708,3,0,0.291315,0.291315,0.2750,+0.01631,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.951,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.604,0,38.1,38.1
13.972251,3,0,0.291175,0.291175,0.2750,+0.01617,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.951,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.604,0,38.1,38.1
13.977022,3,0,0.291028,0.291028,0.2750,+0.01603,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.953,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.606,0,38.1,38.1
13.981652,3,0,0.290886,0.290886,0.2750,+0.01589,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.955,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.608,0,38.1,38.1
13.986399,3,0,0.290741,0.290741,0.2750,+0.01574,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.955,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.608,0,38.1,38.1
13.991254,3,0,0.290593,0.290593,0.2750,+0.01559,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.957,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.610,0,38.1,38.1
13.996015,3,0,0.290449,0.290449,0.2750,+0.01545,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.957,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.610,0,38.1,38.1
14.000419,3,0,0.290316,0.290316,0.2750,+0.01532,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.959,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.611,0,38.1,38.1
14.005069,3,0,0.290175,0.290175,0.2750,+0.01518,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.959,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.611,0,38.1,38.1
14.009841,3,0,0.290032,0.290032,0.2750,+0.01503,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.961,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.613,0,38.1,38.1
14.014587,3,0,0.289890,0.289890,0.2750,+0.01489,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.961,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.613,0,38.1,38.1
14.019125,3,0,0.289754,0.289754,0.2750,+0.01475,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.963,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.615,0,38.1,38.1
14.023371,3,0,0.289628,0.289628,0.2750,+0.01463,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.963,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.615,0,38.1,38.1
14.027897,3,0,0.289493,0.289493,0.2750,+0.01449,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.965,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.617,0,38.1,38.1
14.032480,3,0,0.289357,0.289357,0.2750,+0.01436,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.965,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.617,0,38.1,38.1
14.036909,3,0,0.289227,0.289227,0.2750,+0.01423,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.967,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.618,0,38.1,38.1
14.043043,3,0,0.289046,0.289046,0.2750,+0.01405,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.969,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.620,0,38.1,38.1
14.047811,3,0,0.288906,0.288906,0.2750,+0.01391,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.969,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.620,0,38.1,38.1
14.053077,3,0,0.288753,0.288753,0.2750,+0.01375,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.970,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.622,0,38.1,38.1
14.057641,3,0,0.288620,0.288620,0.2750,+0.01362,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.970,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.622,0,38.1,38.1
14.062294,3,0,0.288484,0.288484,0.2750,+0.01348,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.972,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.623,0,38.1,38.1
14.067013,3,0,0.288348,0.288348,0.2750,+0.01335,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.972,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.623,0,38.1,38.1
14.071539,3,0,0.288217,0.288217,0.2750,+0.01322,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.974,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.625,0,38.1,38.1
14.075993,3,0,0.288089,0.288089,0.2750,+0.01309,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.974,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.625,0,38.1,38.1
14.080570,3,0,0.287958,0.287958,0.2750,+0.01296,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.976,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.627,0,38.1,38.1
14.085098,3,0,0.287828,0.287828,0.2750,+0.01283,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.976,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.627,0,38.1,38.1
14.089657,3,0,0.287698,0.287698,0.2750,+0.01270,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.978,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.629,0,38.1,38.1
14.094230,3,0,0.287568,0.287568,0.2750,+0.01257,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.978,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.629,0,38.1,38.1
14.100557,3,0,0.287389,0.287389,0.2750,+0.01239,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.980,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.631,0,38.1,38.1
14.105053,3,0,0.287262,0.287262,0.2750,+0.01226,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.982,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.632,0,38.1,38.1
14.109327,3,0,0.287142,0.287142,0.2750,+0.01214,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.982,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.632,0,38.1,38.1
14.113714,3,0,0.287019,0.287019,0.2750,+0.01202,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.984,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.634,0,38.1,38.1
14.118266,3,0,0.286892,0.286892,0.2750,+0.01189,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.984,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.634,0,38.1,38.1
14.122932,3,0,0.286762,0.286762,0.2750,+0.01176,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.984,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.634,0,38.1,38.1
14.129955,3,0,0.286567,0.286567,0.2750,+0.01157,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.986,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.636,0,38.1,38.1
14.134950,3,0,0.286428,0.286428,0.2750,+0.01143,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.988,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.638,0,38.1,38.1
14.139861,3,0,0.286293,0.286293,0.2750,+0.01129,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.990,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.640,0,38.1,38.1
14.144120,3,0,0.286176,0.286176,0.2750,+0.01118,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.990,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.640,0,38.1,38.1
14.148485,3,0,0.286056,0.286056,0.2750,+0.01106,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.990,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.640,0,38.1,38.1
14.153028,3,0,0.285932,0.285932,0.2750,+0.01093,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.992,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.641,0,38.1,38.1
14.157571,3,0,0.285808,0.285808,0.2750,+0.01081,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.994,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.643,0,38.1,38.1
14.162869,3,0,0.285664,0.285664,0.2750,+0.01066,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.994,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.643,0,38.1,38.1
14.169521,3,0,0.285485,0.285485,0.2750,+0.01048,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.996,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.645,0,38.1,38.1
14.174172,3,0,0.285359,0.285359,0.2750,+0.01036,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.996,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.645,0,38.1,38.1
14.178792,3,0,0.285235,0.285235,0.2750,+0.01024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.998,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.647,0,38.1,38.1
14.183296,3,0,0.285114,0.285114,0.2750,+0.01011,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-23.998,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.647,0,38.1,38.1
14.188128,3,0,0.284985,0.284985,0.2750,+0.00999,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.000,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.649,0,38.1,38.1
14.192640,3,0,0.284865,0.284865,0.2750,+0.00987,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.000,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.649,0,38.1,38.1
14.198575,3,0,0.284708,0.284708,0.2750,+0.00971,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.002,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.650,0,38.1,38.1
14.203219,3,0,0.284585,0.284585,0.2750,+0.00959,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.003,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.652,0,38.1,38.1
14.207663,3,0,0.284468,0.284468,0.2750,+0.00947,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.003,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.652,0,38.1,38.1
14.212187,3,0,0.284349,0.284349,0.2750,+0.00935,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.005,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.653,0,38.1,38.1
14.216768,3,0,0.284229,0.284229,0.2750,+0.00923,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.007,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.655,0,38.1,38.1
14.221080,3,0,0.284117,0.284117,0.2750,+0.00912,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.007,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.655,0,38.1,38.1
14.225603,3,0,0.283999,0.283999,0.2750,+0.00900,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.009,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.657,0,38.1,38.1
14.230165,3,0,0.283880,0.283880,0.2750,+0.00888,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.009,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.657,0,38.1,38.1
14.235474,3,0,0.283743,0.283743,0.2750,+0.00874,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.009,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.657,0,38.1,38.1
14.240116,3,0,0.283623,0.283623,0.2750,+0.00862,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.011,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.659,0,38.1,38.1
14.244686,3,0,0.283506,0.283506,0.2750,+0.00851,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.013,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.661,0,38.1,38.1
14.249051,3,0,0.283394,0.283394,0.2750,+0.00839,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.013,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.661,0,38.1,38.1
14.253313,3,0,0.283285,0.283285,0.2750,+0.00828,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.013,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.661,0,38.1,38.1
14.257869,3,0,0.283169,0.283169,0.2750,+0.00817,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.015,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.663,0,38.1,38.1
14.263366,3,0,0.283029,0.283029,0.2750,+0.00803,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.017,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.664,0,38.1,38.1
14.267634,3,0,0.282921,0.282921,0.2750,+0.00792,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.017,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.664,0,38.1,38.1
14.272206,3,0,0.282806,0.282806,0.2750,+0.00781,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.019,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.666,0,38.1,38.1
14.276774,3,0,0.282691,0.282691,0.2750,+0.00769,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.019,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.666,0,38.1,38.1
14.281370,3,0,0.282576,0.282576,0.2750,+0.00758,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.021,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.668,0,38.1,38.1
14.285969,3,0,0.282461,0.282461,0.2750,+0.00746,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.021,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.668,0,38.1,38.1
14.291613,3,0,0.282320,0.282320,0.2750,+0.00732,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.022,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.669,0,38.1,38.1
14.296330,3,0,0.282203,0.282203,0.2750,+0.00720,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.024,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.671,0,38.1,38.1
14.301062,3,0,0.282085,0.282085,0.2750,+0.00709,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.024,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.671,0,38.1,38.1
14.305619,3,0,0.281973,0.281973,0.2750,+0.00697,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.026,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.673,0,38.1,38.1
14.310362,3,0,0.281856,0.281856,0.2750,+0.00686,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.026,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.673,0,38.1,38.1
14.314909,3,0,0.281745,0.281745,0.2750,+0.00674,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.028,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.675,0,38.1,38.1
14.319469,3,0,0.281633,0.281633,0.2750,+0.00663,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.028,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.675,0,38.1,38.1
14.324122,3,0,0.281520,0.281520,0.2750,+0.00652,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.030,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.676,0,38.1,38.1
14.328505,3,0,0.281413,0.281413,0.2750,+0.00641,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.030,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.676,0,38.1,38.1
14.332742,3,0,0.281310,0.281310,0.2750,+0.00631,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.032,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.678,0,195.7,3.0
14.337313,3,0,0.281200,0.281200,0.2750,+0.00620,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.032,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.678,0,195.7,3.0
14.341850,3,0,0.281091,0.281091,0.2750,+0.00609,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.034,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.680,0,195.7,3.0
14.346386,3,0,0.280982,0.280982,0.2750,+0.00598,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.034,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.680,0,195.7,3.0
14.350904,3,0,0.280873,0.280873,0.2750,+0.00587,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.036,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.681,0,195.7,3.0
14.355619,3,0,0.280761,0.280761,0.2750,+0.00576,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.037,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.683,0,195.7,3.0
14.360581,3,0,0.280643,0.280643,0.2750,+0.00564,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.037,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.683,0,195.7,3.0
14.365112,3,0,0.280535,0.280535,0.2750,+0.00554,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.039,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.685,0,195.7,3.0
14.369739,3,0,0.280426,0.280426,0.2750,+0.00543,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.039,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.685,0,195.7,3.0
14.374413,3,0,0.280316,0.280316,0.2750,+0.00532,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.041,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+8.686,0,195.7,3.0
