t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
20.323255,4,1,0.275166,0.275166,0.2750,+0.00017,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.878,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+36.886,0,211.1,0.0
20.327758,4,1,0.275166,0.275166,0.2750,+0.00017,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.893,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+36.936,0,211.1,0.0
20.333681,4,1,0.275165,0.275165,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.893,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+36.936,0,211.1,0.0
20.338392,4,1,0.275164,0.275164,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.909,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+36.994,0,211.1,0.0
20.343080,4,1,0.275164,0.275164,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.921,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.033,0,211.1,0.0
20.347687,4,1,0.275163,0.275163,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.921,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.033,0,211.1,0.0
20.352229,4,1,0.275163,0.275163,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.938,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.092,0,211.1,0.0
20.356783,4,1,0.275162,0.275162,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.938,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.092,0,211.1,0.0
20.361329,4,1,0.275162,0.275162,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.951,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.139,0,211.1,0.0
20.365927,4,1,0.275161,0.275161,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.951,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.139,0,211.1,0.0
20.370542,4,1,0.275161,0.275161,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.196,0,211.1,0.0
20.375072,4,1,0.275160,0.275160,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.196,0,211.1,0.0
20.380156,4,1,0.275160,0.275160,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.982,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.245,0,211.1,0.0
20.386023,4,1,0.275159,0.275159,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.996,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.293,0,211.1,0.0
20.390635,4,1,0.275159,0.275159,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-24.996,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.293,0,211.1,0.0
20.395150,4,1,0.275158,0.275158,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.014,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.355,0,211.1,0.0
20.401724,4,1,0.275158,0.275158,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.028,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.403,0,211.1,0.0
20.406421,4,1,0.275157,0.275157,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.028,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.403,0,211.1,0.0
20.411116,4,1,0.275157,0.275157,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.046,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.463,0,211.1,0.0
20.415636,4,1,0.275156,0.275156,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.046,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.463,0,211.1,0.0
20.420386,4,1,0.275156,0.275156,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.058,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.506,0,211.1,0.0
20.424947,4,1,0.275155,0.275155,0.2750,+0.00016,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.058,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.506,0,211.1,0.0
20.429458,4,1,0.275155,0.275155,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.077,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.568,0,211.1,0.0
20.434038,4,1,0.275154,0.275154,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.077,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.568,0,211.1,0.0
20.438787,4,1,0.275154,0.275154,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.095,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.630,0,211.1,0.0
20.443354,4,1,0.275153,0.275153,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.095,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.630,0,211.1,0.0
20.448471,4,1,0.275153,0.275153,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.114,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.695,0,211.1,0.0
20.453861,4,1,0.275152,0.275152,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.114,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.695,0,211.1,0.0
20.460624,4,1,0.275152,0.275152,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.132,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.755,0,211.1,0.0
20.465517,4,1,0.275151,0.275151,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.132,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.755,0,211.1,0.0
20.475012,4,1,0.275150,0.275150,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.164,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.863,0,211.1,0.0
20.479693,4,1,0.275150,0.275150,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.164,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.863,0,211.1,0.0
20.484874,4,1,0.275149,0.275149,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.183,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.925,0,211.1,0.0
20.489458,4,1,0.275149,0.275149,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.183,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.925,0,211.1,0.0
20.493932,4,1,0.275148,0.275148,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.197,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.972,0,211.1,0.0
20.498528,4,1,0.275148,0.275148,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.197,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+37.972,0,211.1,0.0
20.502789,4,1,0.275147,0.275147,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.213,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.024,0,211.1,0.0
20.507348,4,1,0.275147,0.275147,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.213,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.024,0,211.1,0.0
20.511611,4,1,0.275147,0.275147,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.230,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.082,0,211.1,0.0
20.516167,4,1,0.275146,0.275146,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.230,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.082,0,211.1,0.0
20.520718,4,1,0.275146,0.275146,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.248,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.140,0,211.1,0.0
20.525277,4,1,0.275145,0.275145,0.2750,+0.00015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.248,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.140,0,211.1,0.0
20.529725,4,1,0.275145,0.275145,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.260,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.181,0,211.1,0.0
20.534396,4,1,0.275144,0.275144,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.260,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.181,0,211.1,0.0
20.538848,4,1,0.275144,0.275144,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.278,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.239,0,211.1,0.0
20.543818,4,1,0.275143,0.275143,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.278,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.239,0,211.1,0.0
20.548318,4,1,0.275143,0.275143,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.298,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.306,0,211.1,0.0
20.552497,4,1,0.275143,0.275143,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.298,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.306,0,211.1,0.0
20.556717,4,1,0.275142,0.275142,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.313,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.354,0,211.1,0.0
20.560888,4,1,0.275142,0.275142,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.313,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.354,0,211.1,0.0
20.565428,4,1,0.275141,0.275141,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.328,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.404,0,211.1,0.0
20.570407,4,1,0.275141,0.275141,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.345,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.461,0,211.1,0.0
20.574601,4,1,0.275140,0.275140,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.345,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.461,0,211.1,0.0
20.579357,4,1,0.275140,0.275140,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.363,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.517,0,211.1,0.0
20.583957,4,1,0.275140,0.275140,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.363,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.517,0,211.1,0.0
20.588535,4,1,0.275139,0.275139,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.380,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.574,0,211.1,0.0
20.593049,4,1,0.275139,0.275139,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.380,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.574,0,211.1,0.0
20.597368,4,1,0.275138,0.275138,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.380,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.574,0,211.1,0.0
20.602427,4,1,0.275138,0.275138,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.398,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.632,0,211.1,0.0
20.607013,4,1,0.275137,0.275137,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.398,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.632,0,211.1,0.0
20.611797,4,1,0.275137,0.275137,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.417,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.693,0,211.1,0.0
20.616280,4,1,0.275137,0.275137,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.433,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.744,0,211.1,0.0
20.620608,4,1,0.275136,0.275136,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.433,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.744,0,211.1,0.0
20.625191,4,1,0.275136,0.275136,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.433,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.744,0,211.1,0.0
20.629680,4,1,0.275135,0.275135,0.2750,+0.00014,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.453,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.808,0,211.1,0.0
20.634399,4,1,0.275135,0.275135,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.468,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.857,0,211.1,0.0
20.639085,4,1,0.275135,0.275135,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.468,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.857,0,211.1,0.0
20.643832,4,1,0.275134,0.275134,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.485,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.910,0,211.1,0.0
20.648590,4,1,0.275134,0.275134,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.485,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.910,0,211.1,0.0
20.653292,4,1,0.275133,0.275133,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.504,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.972,0,211.1,0.0
20.657591,4,1,0.275133,0.275133,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.504,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+38.972,0,211.1,0.0
20.662160,4,1,0.275133,0.275133,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.523,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.031,0,211.1,0.0
20.666324,4,1,0.275132,0.275132,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.523,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.031,0,211.1,0.0
20.670987,4,1,0.275132,0.275132,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.538,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.078,0,211.1,0.0
20.675353,4,1,0.275131,0.275131,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.538,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.078,0,211.1,0.0
20.679933,4,1,0.275131,0.275131,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.553,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.127,0,211.1,0.0
20.684518,4,1,0.275131,0.275131,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.553,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.127,0,211.1,0.0
20.688802,4,1,0.275130,0.275130,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.569,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.179,0,211.1,0.0
20.693617,4,1,0.275130,0.275130,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.569,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.179,0,211.1,0.0
20.698073,4,1,0.275129,0.275129,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.591,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.246,0,211.1,0.0
20.702670,4,1,0.275129,0.275129,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.591,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.246,0,211.1,0.0
20.707233,4,1,0.275129,0.275129,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.606,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.294,0,211.1,0.0
20.711385,4,1,0.275128,0.275128,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.621,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.342,0,211.1,0.0
20.715867,4,1,0.275128,0.275128,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.621,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.342,0,211.1,0.0
20.720644,4,1,0.275127,0.275127,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.638,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.394,0,211.1,0.0
20.725210,4,1,0.275127,0.275127,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.638,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.394,0,211.1,0.0
20.729867,4,1,0.275127,0.275127,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.657,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.455,0,211.1,0.0
20.734247,4,1,0.275126,0.275126,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.657,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.455,0,211.1,0.0
20.739352,4,1,0.275126,0.275126,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.674,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.505,0,211.1,0.0
20.744370,4,1,0.275125,0.275125,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.674,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.505,0,211.1,0.0
20.749739,4,1,0.275125,0.275125,0.2750,+0.00013,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.691,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.559,0,211.1,0.0
20.754821,4,1,0.275125,0.275125,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.709,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.613,0,211.1,0.0
20.759414,4,1,0.275124,0.275124,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.709,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.613,0,211.1,0.0
20.764035,4,1,0.275124,0.275124,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.709,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.613,0,211.1,0.0
20.769062,4,1,0.275123,0.275123,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.729,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.676,0,211.1,0.0
20.773847,4,1,0.275123,0.275123,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.745,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.727,0,211.1,0.0
20.778473,4,1,0.275123,0.275123,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.745,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.727,0,211.1,0.0
20.783547,4,1,0.275122,0.275122,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.760,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.773,0,211.1,0.0
20.788472,4,1,0.275122,0.275122,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.777,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.825,0,211.1,0.0
20.792713,4,1,0.275121,0.275121,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.777,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.825,0,211.1,0.0
20.797513,4,1,0.275121,0.275121,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.777,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.825,0,211.1,0.0
20.802671,4,1,0.275121,0.275121,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.797,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.886,0,211.1,0.0
20.806881,4,1,0.275120,0.275120,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.797,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.886,0,211.1,0.0
20.811453,4,1,0.275120,0.275120,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.817,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.946,0,211.1,0.0
20.816164,4,1,0.275120,0.275120,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.833,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.995,0,211.1,0.0
20.820863,4,1,0.275119,0.275119,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.833,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+39.995,0,211.1,0.0
20.826005,4,1,0.275119,0.275119,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.854,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+40.057,0,211.1,0.0
20.830671,4,1,0.275118,0.275118,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.854,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+40.057,0,211.1,0.0
20.835260,4,1,0.275118,0.275118,0.2750,+0.00012,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,-0.05000,-25.868,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+40.100,0,211.1,0.0
