t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
3.491249,0,0,0.298103,0.298103,0.2750,+0.02310,0,1,1,+0.01371,-0.02296,0.23307,175.87,1,-0.786,-0.00100,-11.239,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01479,-0.545,0,31.2,31.2
3.531167,0,0,0.296604,0.296604,0.2750,+0.02160,0,1,1,+0.01282,-0.02478,0.23831,175.54,1,-0.734,-0.00091,-11.308,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01524,-0.513,0,31.2,31.2
3.570342,0,0,0.302015,0.302015,0.2750,+0.02702,0,1,1,+0.00981,-0.03112,0.25055,174.40,1,-0.562,-0.00016,-11.326,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01643,-0.515,0,31.2,31.2
3.613515,0,0,0.297091,0.297091,0.2750,+0.02209,0,1,1,+0.00981,-0.03112,0.25055,174.40,1,-0.562,-0.00004,-11.326,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01643,-0.542,0,31.2,31.2
3.657805,0,0,0.304960,0.304960,0.2750,+0.02996,0,1,1,+0.00897,-0.03956,0.25736,172.88,1,-0.514,+0.00013,-11.348,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01649,-0.542,0,31.2,31.2
3.701264,0,0,0.305000,0.305000,0.2750,+0.03000,0,1,1,+0.00636,-0.04418,0.26874,172.05,1,-0.364,+0.00079,-11.348,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01581,-0.544,0,31.2,31.2
3.749114,0,0,0.302958,0.302958,0.2750,+0.02796,0,1,1,+0.00481,-0.04611,0.27789,171.70,1,-0.275,+0.00116,-11.348,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01646,-0.543,0,31.2,31.2
3.798682,0,0,0.304113,0.304113,0.2750,+0.02911,0,1,1,+0.00199,-0.05071,0.28685,170.87,1,-0.114,+0.00176,-11.348,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.02197,-0.527,0,31.2,31.2
3.846974,0,0,0.305000,0.305000,0.2750,+0.03000,0,1,1,-0.00190,-0.05578,0.30787,169.96,1,+0.109,+0.00257,-11.348,-0.00000,-17.80,+0.00000,1,+0.05168,-0.08904,0.01601,-0.493,0,31.2,31.2
3.896549,0,0,0.305000,0.305000,0.2750,+0.03000,0,1,1,-0.00550,-0.06071,0.33245,169.07,1,+0.315,+0.00320,-11.348,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01365,-0.437,0,31.2,31.2
3.949333,0,0,0.303006,0.303006,0.2750,+0.02801,0,1,1,-0.00854,-0.06195,0.34686,168.85,1,+0.489,+0.00358,-11.347,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01957,-0.358,0,31.2,31.2
4.002837,0,0,0.285675,0.285675,0.2750,+0.01067,0,1,1,-0.01608,-0.05256,0.37313,170.54,1,+0.921,+0.00480,-11.478,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03437,-0.213,0,31.2,31.2
4.057846,0,0,0.281766,0.281766,0.2750,+0.00677,0,1,1,-0.01845,-0.05008,0.39083,170.99,1,+1.057,+0.00474,-11.573,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01448,-0.068,0,31.2,31.2
4.120125,1,0,0.265646,0.265646,0.2750,-0.00935,0,1,1,-0.02644,-0.03730,0.43532,173.29,1,+1.515,+0.00590,-11.884,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00046,+0.109,0,21.9,21.9
4.182428,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,-0.03469,-0.02036,0.48778,176.34,1,+1.988,+0.00721,-12.316,+0.00000,-17.80,+0.00000,1,-0.36662,+0.00000,0.01771,+0.284,0,21.9,21.9
4.254992,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,-0.04662,+0.01026,0.56672,181.85,1,+2.671,+0.00926,-12.975,+0.00000,-17.80,+0.00000,1,-0.43283,+0.00000,0.04310,+0.484,0,21.9,21.9
4.342117,1,0,0.250000,0.250000,0.2750,-0.02500,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.173,-0.00000,-17.80,+0.00000,1,-0.14601,+0.00000,0.04974,+0.869,0,21.9,21.9
4.390539,1,0,0.250000,0.250000,0.2750,-0.02500,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.257,-0.00000,-17.80,+0.00000,1,-0.14383,+0.00000,0.02910,+1.089,0,21.9,21.9
4.451751,1,0,0.250000,0.250000,0.2750,-0.02500,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.771,-0.00000,-17.80,+0.00000,1,-0.13750,+0.00000,0.04188,+1.094,0,21.9,21.9
4.512037,1,0,0.250000,0.250000,0.2750,-0.02500,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.201,+0.00000,-17.80,+0.00000,1,-0.13599,+0.00000,0.02355,+0.983,0,21.9,21.9
4.568777,1,0,0.250000,0.250000,0.2750,-0.02500,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.578,-0.00000,-17.80,+0.00000,1,-0.14110,+0.00000,0.02682,+0.890,0,21.9,21.9
4.617409,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,+0.05041,+0.46663,0.09477,263.99,0,+0.000,+0.00000,-14.823,-0.00000,-17.80,+0.00000,1,-0.05476,+0.00000,0.02976,+0.829,0,21.9,21.9
4.647586,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,+0.05006,+0.48227,0.09574,266.81,0,+0.000,+0.00000,-15.006,+0.00000,-17.80,+0.00000,1,-0.01431,+0.00000,0.01316,+0.783,0,21.9,21.9
4.673900,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,+0.05039,+0.48196,0.09670,266.75,0,+0.000,+0.00000,-15.136,+0.00000,-17.80,+0.00000,1,+0.01067,+0.00000,0.00806,+0.750,0,21.9,21.9
4.708067,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,+0.05039,+0.48196,0.09670,266.75,0,+0.000,+0.00000,-15.300,-0.00000,-17.80,+0.00000,1,+0.01067,+0.00000,0.00806,+0.709,0,21.9,21.9
4.737089,1,0,0.250000,0.250000,0.2750,-0.02500,0,1,1,+0.05102,+0.49032,0.10031,268.26,1,-2.923,-0.01572,-15.418,+0.00000,-17.80,+0.00000,1,+0.02986,+0.00000,0.00668,+0.680,0,21.9,21.9
4.766822,1,1,0.232160,0.190000,0.2150,-0.02500,1,1,1,+0.05021,+0.49332,0.10408,268.80,1,-2.877,-0.01536,-15.566,-0.00000,-17.80,+0.00000,1,+0.05927,+0.00000,0.00693,+0.643,0,21.9,21.9
4.793307,1,1,0.216269,0.190000,0.2150,-0.02500,1,1,1,+0.05067,+0.49784,0.10467,269.61,1,-2.903,-0.01409,-15.671,-0.00000,-17.80,+0.00000,1,+0.06213,+0.00000,0.00708,+0.456,0,21.9,21.9
4.822413,1,1,0.198806,0.190000,0.2150,-0.02500,1,1,1,+0.05174,+0.50548,0.10319,270.99,1,-2.964,-0.01286,-15.777,+0.00000,-17.80,+0.00000,1,+0.05572,+0.00000,0.00715,+0.164,0,21.9,21.9
4.852760,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05304,+0.50352,0.10393,270.63,1,-3.039,-0.01202,-15.777,-0.00000,-17.80,+0.00000,1,+0.05473,+0.00000,0.00763,-0.141,0,21.9,21.9
4.880741,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05304,+0.50352,0.10393,270.63,1,-3.039,-0.01111,-15.778,-0.00000,-17.80,+0.00000,1,+0.05473,+0.00000,0.00763,-0.357,0,21.9,21.9
4.907618,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05356,+0.51082,0.10379,271.95,1,-3.069,-0.01048,-15.778,-0.00000,-17.80,+0.00000,1,+0.05508,+0.00000,0.00878,-0.542,0,21.9,21.9
4.935982,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05196,+0.51645,0.10599,272.96,1,-2.977,-0.00924,-15.778,+0.00000,-17.80,+0.00000,1,+0.04788,+0.00000,0.00926,-0.740,0,21.9,21.9
4.966668,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05021,+0.51903,0.10816,273.42,1,-2.877,-0.00781,-15.779,-0.00000,-17.80,+0.00000,1,+0.04582,+0.00000,0.00868,-0.977,0,21.9,21.9
4.994863,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04868,+0.52597,0.11153,274.67,1,-2.789,-0.00670,-15.780,-0.00000,-17.80,+0.00000,1,+0.04066,+0.00000,0.00779,-1.152,0,21.9,21.9
5.021835,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05102,+0.52710,0.10999,274.88,1,-2.923,-0.00675,-15.781,-0.00000,-17.80,+0.00000,1,+0.03383,+0.00000,0.00767,-1.287,0,21.9,21.9
5.051890,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05108,+0.53041,0.11097,275.47,1,-2.927,-0.00609,-15.782,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00731,-1.455,0,21.9,21.9
5.078257,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05108,+0.53041,0.11097,275.47,1,-2.927,-0.00563,-15.783,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00731,-1.565,0,21.9,21.9
5.103631,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.05083,+0.53371,0.11222,276.07,1,-2.912,-0.00505,-15.784,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00688,-1.681,0,21.9,21.9
5.131534,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04879,+0.53722,0.11426,276.70,1,-2.795,-0.00414,-15.784,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00678,-1.784,0,25.7,25.7
5.156806,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04981,+0.53768,0.11507,276.78,1,-2.854,-0.00400,-15.785,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00645,-1.878,0,25.7,25.7
5.185222,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04734,+0.53843,0.11547,276.92,1,-2.712,-0.00303,-15.786,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00618,-1.966,0,25.7,25.7
5.213627,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04734,+0.53843,0.11547,276.92,1,-2.712,-0.00276,-15.786,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00618,-2.033,0,25.7,25.7
5.237827,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04734,+0.53843,0.11547,276.92,1,-2.712,-0.00244,-15.787,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00618,-2.106,0,25.7,25.7
5.264513,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04642,+0.53657,0.11467,276.58,1,-2.660,-0.00199,-15.788,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00614,-2.171,0,25.7,25.7
5.289948,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04887,+0.53870,0.11534,276.97,1,-2.800,-0.00240,-15.788,-0.00000,-17.80,+0.00000,1,+0.02272,+0.00000,0.00618,-2.219,0,25.7,25.7
5.320473,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04721,+0.53945,0.11574,277.10,1,-2.705,-0.00176,-15.789,-0.00000,-17.80,+0.00000,1,+0.02580,+0.00000,0.00641,-2.276,0,25.7,25.7
5.349141,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04838,+0.54101,0.11693,277.38,1,-2.772,-0.00188,-15.789,+0.00000,-17.80,+0.00000,1,+0.01987,+0.00000,0.00662,-2.315,0,25.7,25.7
5.376449,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04681,+0.54153,0.11876,277.47,1,-2.682,-0.00128,-15.790,-0.00000,-17.80,+0.00000,1,+0.02053,+0.00000,0.00674,-2.361,0,25.7,25.7
5.403267,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04681,+0.54153,0.11876,277.47,1,-2.682,-0.00116,-15.790,-0.00000,-17.80,+0.00000,1,+0.02053,+0.00000,0.00674,-2.395,0,25.7,25.7
5.431787,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04675,+0.54235,0.11993,277.62,1,-2.679,-0.00101,-15.791,+0.00000,-17.80,+0.00000,1,+0.02046,+0.00000,0.00672,-2.429,0,25.7,25.7
5.458785,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04749,+0.54460,0.12298,278.03,1,-2.721,-0.00107,-15.791,+0.00000,-17.80,+0.00000,1,+0.01933,+0.00000,0.00678,-2.461,0,25.7,25.7
5.486359,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04745,+0.54436,0.12595,277.98,1,-2.718,-0.00097,-15.791,+0.00000,-17.80,+0.00000,1,+0.01487,+0.00000,0.00666,-2.483,0,25.7,25.7
5.512067,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04713,+0.54673,0.12802,278.41,1,-2.700,-0.00081,-15.791,+0.00000,-17.80,+0.00000,1,+0.00880,+0.00000,0.00659,-2.502,0,25.7,25.7
5.541522,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04713,+0.54673,0.12802,278.41,1,-2.700,-0.00071,-15.792,+0.00000,-17.80,+0.00000,1,+0.00880,+0.00000,0.00659,-2.524,0,25.7,25.7
5.572212,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04703,+0.54996,0.13053,278.99,1,-2.695,-0.00061,-15.792,-0.00000,-17.80,+0.00000,1,+0.01021,+0.00000,0.00645,-2.545,0,25.7,25.7
5.602321,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04692,+0.55045,0.13264,279.08,1,-2.688,-0.00050,-15.792,-0.00000,-17.80,+0.00000,1,+0.00029,+0.00000,0.00639,-2.565,0,25.7,25.7
5.629497,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04489,+0.54803,0.13517,278.65,1,-2.572,+0.00006,-15.792,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00636,-2.578,0,25.7,25.7
5.656418,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04543,+0.54807,0.13676,278.65,1,-2.603,-0.00003,-15.792,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00617,-2.589,0,25.7,25.7
5.683486,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04493,+0.54706,0.13732,278.47,1,-2.574,+0.00012,-15.792,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00612,-2.598,0,25.7,25.7
5.710798,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04493,+0.54706,0.13732,278.47,1,-2.574,+0.00011,-15.792,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00612,-2.599,0,25.7,25.7
5.738485,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04396,+0.54219,0.14000,277.59,1,-2.519,+0.00036,-15.792,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00609,-2.601,0,25.7,25.7
5.764467,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04180,+0.54097,0.14055,277.38,1,-2.395,+0.00090,-15.792,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00599,-2.601,0,25.7,25.7
5.790843,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04084,+0.53632,0.14348,276.54,1,-2.340,+0.00079,-15.873,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00594,-2.521,0,25.7,25.7
5.821432,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03991,+0.53196,0.14551,275.75,1,-2.286,+0.00097,-15.873,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00614,-2.516,0,25.7,25.7
5.850701,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.04104,+0.52662,0.14625,274.79,1,-2.352,+0.00060,-15.873,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00615,-2.498,0,25.7,25.7
5.886101,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03972,+0.52261,0.14938,274.07,1,-2.276,+0.00086,-15.873,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00612,-2.481,0,25.7,25.7
5.915901,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03776,+0.51480,0.15062,272.66,1,-2.163,+0.00129,-15.872,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00635,-2.465,0,25.7,25.7
5.953827,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03657,+0.50854,0.15396,271.54,1,-2.095,+0.00151,-15.872,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00656,-2.450,0,25.7,25.7
5.983275,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03528,+0.50259,0.15645,270.47,1,-2.021,+0.00175,-15.872,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00685,-2.434,0,25.7,25.7
6.010812,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03528,+0.50259,0.15645,270.47,1,-2.021,+0.00164,-15.872,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00685,-2.412,0,25.7,25.7
6.036387,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03492,+0.49260,0.15821,268.67,1,-2.001,+0.00162,-15.871,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00679,-2.389,0,25.7,25.7
6.067030,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03369,+0.48616,0.16015,267.51,1,-1.930,+0.00175,-15.871,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00681,-2.350,0,25.7,25.7
6.098202,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.03152,+0.47653,0.16102,265.78,1,-1.806,+0.00218,-15.871,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00744,-2.322,0,25.7,25.7
6.127870,1,1,0.190000,0.190000,0.2150,-0.02500,1,1,1,+0.02843,+0.46924,0.16368,264.46,1,-1.629,+0.00280,-15.870,-0.00000,-17.80,+0.00000,1,+0.01882,+0.00000,0.00846,-2.288,0,25.7,25.7
6.156327,1,1,0.201189,0.201189,0.2150,-0.01381,1,1,1,+0.02785,+0.45531,0.16415,261.96,1,-1.596,+0.00279,-15.870,-0.00000,-17.80,+0.00000,1,+0.02930,+0.00000,0.00899,-2.257,0,35.1,35.1
6.187052,1,1,0.218065,0.218065,0.2150,+0.00306,1,1,1,+0.02675,+0.43723,0.16471,258.70,1,-1.533,+0.00282,-15.870,+0.00000,-17.80,+0.00000,1,+0.03055,+0.00000,0.01002,-2.207,0,35.1,35.1
6.220239,1,1,0.224848,0.224848,0.2150,+0.00985,1,1,1,+0.02443,+0.42361,0.16387,256.25,1,-1.400,+0.00314,-15.869,+0.00000,-17.80,+0.00000,1,+0.02777,+0.00000,0.01136,-2.149,0,35.1,35.1
6.250910,1,1,0.211670,0.211670,0.2150,-0.00333,1,1,1,+0.02443,+0.42361,0.16387,256.25,1,-1.400,+0.00291,-15.868,+0.00000,-17.80,+0.00000,1,+0.02777,+0.00000,0.01136,-2.097,0,35.1,35.1
6.280157,1,1,0.222364,0.222364,0.2150,+0.00736,1,1,1,+0.02084,+0.40946,0.16704,253.70,1,-1.194,+0.00314,-15.997,+0.00000,-17.80,+0.00000,1,+0.02861,+0.00000,0.01308,-1.948,0,35.1,35.1
6.312232,1,1,0.220903,0.220903,0.2150,+0.00590,1,1,1,+0.01984,+0.40177,0.16833,252.32,1,-1.137,+0.00258,-16.176,+0.00000,-17.80,+0.00000,1,+0.02685,+0.00000,0.01411,-1.761,0,35.1,35.1
6.343681,1,1,0.239773,0.244796,0.2150,+0.02980,1,1,1,+0.01706,+0.37745,0.17069,247.94,1,-0.978,+0.00230,-16.398,-0.00000,-17.80,+0.00000,1,+0.02426,+0.00000,0.01682,-1.537,0,35.1,35.1
6.374223,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.01278,+0.36349,0.17542,245.43,1,-0.732,+0.00272,-16.548,-0.00000,-17.80,+0.00000,1,+0.02216,+0.00000,0.01832,-1.386,0,35.1,35.1
6.406160,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.00986,+0.35149,0.17882,243.27,1,-0.565,+0.00267,-16.688,-0.00000,-17.80,+0.00000,1,+0.01571,+0.00000,0.01993,-1.203,0,35.1,35.1
6.437508,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.00958,+0.33846,0.18224,240.92,1,-0.549,+0.00193,-16.761,-0.00000,-17.80,+0.00000,1,+0.00789,+0.00000,0.02207,-1.020,0,35.1,35.1
6.470270,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.00692,+0.32621,0.18733,238.72,1,-0.397,+0.00192,-16.794,+0.00000,-17.80,+0.00000,1,-0.00081,+0.00000,0.02480,-0.866,0,35.1,35.1
6.504533,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.00084,+0.29767,0.19837,233.58,1,-0.048,+0.00279,-16.821,-0.00000,-17.80,+0.00000,1,-0.02938,+0.00000,0.03274,-0.710,0,35.1,35.1
6.541658,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,+0.00084,+0.29767,0.19837,233.58,1,-0.048,+0.00208,-16.844,-0.00000,-17.80,+0.00000,1,-0.02938,+0.00000,0.03274,-0.546,0,35.1,35.1
6.575982,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.00206,+0.27479,0.20207,229.46,1,+0.118,+0.00222,-16.858,-0.00000,-17.80,+0.00000,1,-0.05669,+0.00000,0.03688,-0.419,0,35.1,35.1
6.609731,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.00552,+0.25095,0.20645,225.17,1,+0.316,+0.00254,-16.874,+0.00000,-17.80,+0.00000,1,-0.15240,+0.00000,0.03220,-0.290,0,35.1,35.1
6.643149,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.01294,+0.19917,0.20920,215.85,1,+0.741,+0.00402,-16.883,+0.00000,-17.80,+0.00000,1,-0.20799,+0.00000,0.02271,-0.204,0,35.1,35.1
6.679196,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.01294,+0.19917,0.20920,215.85,1,+0.741,+0.00343,-16.900,-0.00000,-17.80,+0.00000,1,-0.20799,+0.00000,0.02271,-0.073,0,35.1,35.1
6.712470,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.01620,+0.17312,0.21067,211.16,1,+0.928,+0.00377,-16.909,-0.00000,-17.80,+0.00000,1,-0.27997,-0.08068,0.02470,+0.025,0,35.1,35.1
6.747242,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.02221,+0.16422,0.22832,209.56,1,+1.272,+0.00471,-16.923,-0.00000,-17.80,+0.00000,1,-0.26801,-0.39732,0.09785,+0.152,0,35.1,35.1
6.783831,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.02860,+0.14726,0.23570,206.51,1,+1.639,+0.00582,-16.936,-0.00000,-17.80,+0.00000,1,-0.12727,-0.46192,0.10202,+0.266,0,35.1,35.1
6.821840,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.03490,+0.09193,0.24152,196.55,1,+1.999,+0.00683,-16.946,+0.00000,-17.80,+0.00000,1,-0.08645,-0.38189,0.08832,+0.386,0,35.1,35.1
6.868100,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.04180,+0.06177,0.24545,191.12,1,+2.395,+0.00771,-16.964,-0.00000,-17.80,+0.00000,1,-0.08922,-0.32502,0.09691,+0.565,0,35.1,35.1
6.907089,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.04797,+0.03268,0.25178,185.88,1,+2.748,+0.00855,-16.974,+0.00000,-17.80,+0.00000,1,-0.09219,-0.22326,0.08779,+0.716,0,35.1,35.1
6.950677,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.05859,-0.02372,0.25808,175.73,1,+3.357,+0.01034,-16.991,-0.00000,-17.80,+0.00000,1,-0.09419,-0.05968,0.02947,+0.904,0,35.1,35.1
6.990885,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.07324,-0.09842,0.27364,162.28,1,+4.196,+0.01323,-17.005,-0.00000,-17.80,+0.00000,1,-0.10110,-0.02854,0.01841,+1.073,0,35.1,35.1
7.036240,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.07984,-0.13927,0.28301,154.93,1,+4.574,+0.01396,-17.016,+0.00000,-17.80,+0.00000,1,-0.10269,-0.02916,0.01746,+1.263,0,35.1,35.1
7.082490,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.08545,-0.18240,0.28974,147.17,1,+4.896,+0.01398,-17.032,+0.00000,-17.80,+0.00000,1,-0.10754,-0.03041,0.01675,+1.547,0,35.1,35.1
7.127609,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.10003,-0.27681,0.30852,130.18,1,+5.731,+0.01645,-17.046,+0.00000,-17.80,+0.00000,1,-0.11468,+0.01646,0.04319,+1.811,0,35.1,35.1
7.178728,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.10116,-0.36172,0.31837,114.89,1,+5.796,+0.01554,-17.063,+0.00000,-17.80,+0.00000,1,-0.11957,+0.00000,0.03037,+2.083,0,27.4,27.4
7.227618,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.10116,-0.36172,0.31837,114.89,1,+5.796,+0.01418,-17.082,+0.00000,-17.80,+0.00000,1,-0.11957,+0.00000,0.03037,+2.364,0,27.4,27.4
7.276108,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.13439,-0.51508,0.33880,87.29,1,+7.700,+0.02144,-17.097,-0.00000,-17.80,+0.00000,1,-0.12760,+0.00000,0.02174,+2.619,0,27.4,27.4
7.326189,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.15027,-0.53884,0.33752,83.01,1,+8.000,+0.02205,-17.114,+0.00000,-17.80,+0.00000,1,-0.13199,+0.01738,0.02269,+2.794,0,27.4,27.4
7.379458,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.17519,-0.56231,0.33096,78.78,1,+8.000,+0.02010,-17.130,-0.00000,-17.80,+0.00000,1,-0.13235,+0.01691,0.02446,+3.152,0,27.4,27.4
7.428329,1,1,0.245000,0.245000,0.2150,+0.03000,1,1,1,-0.20813,-0.65778,0.33287,61.60,1,+8.000,+0.01867,-17.152,-0.00000,-17.80,+0.00000,1,-0.13434,+0.01264,0.02269,+3.484,0,27.4,27.4
