t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
10.128602,2,0,0.264640,0.264640,0.2750,-0.01036,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-31.958,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.837,1,65.8,19.9
10.133324,2,0,0.264672,0.264672,0.2750,-0.01033,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.114,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.838,1,65.8,19.9
10.139161,2,0,0.264712,0.264712,0.2750,-0.01029,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.114,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.838,1,65.8,19.9
10.145647,2,0,0.264757,0.264757,0.2750,-0.01024,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.362,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.841,1,65.8,19.9
10.150829,2,0,0.264792,0.264792,0.2750,-0.01021,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.362,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.841,1,65.8,19.9
10.157104,2,0,0.264835,0.264835,0.2750,-0.01017,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.584,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.843,1,65.8,19.9
10.161783,2,0,0.264866,0.264866,0.2750,-0.01013,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.732,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.844,1,65.8,19.9
10.166167,2,0,0.264896,0.264896,0.2750,-0.01010,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.888,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.846,1,65.8,19.9
10.171590,2,0,0.264932,0.264932,0.2750,-0.01007,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-32.888,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.846,1,65.8,19.9
10.176097,2,0,0.264962,0.264962,0.2750,-0.01004,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.108,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.848,1,65.8,19.9
10.180418,2,0,0.264991,0.264991,0.2750,-0.01001,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.108,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.848,1,65.8,19.9
10.186196,2,0,0.265030,0.265030,0.2750,-0.00997,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.313,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.850,1,65.8,19.9
10.190776,2,0,0.265060,0.265060,0.2750,-0.00994,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.313,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.850,1,65.8,19.9
10.195531,2,0,0.265092,0.265092,0.2750,-0.00991,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.445,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.851,1,65.8,19.9
10.200046,2,0,0.265121,0.265121,0.2750,-0.00988,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.445,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.851,1,65.8,19.9
10.205542,2,0,0.265158,0.265158,0.2750,-0.00984,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.637,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.853,1,197.8,0.0
10.210262,2,0,0.265189,0.265189,0.2750,-0.00981,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.637,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.853,1,197.8,0.0
10.215457,2,0,0.265222,0.265222,0.2750,-0.00978,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.857,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.855,1,197.8,0.0
10.220045,2,0,0.265252,0.265252,0.2750,-0.00975,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.992,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.856,1,197.8,0.0
10.224371,2,0,0.265280,0.265280,0.2750,-0.00972,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-33.992,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.856,1,197.8,0.0
10.229407,2,0,0.265313,0.265313,0.2750,-0.00969,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.201,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.859,1,197.8,0.0
10.234786,2,0,0.265348,0.265348,0.2750,-0.00965,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.201,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.859,1,197.8,0.0
10.240205,2,0,0.265382,0.265382,0.2750,-0.00962,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.378,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.860,1,197.8,0.0
10.244695,2,0,0.265411,0.265411,0.2750,-0.00959,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.378,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.860,1,197.8,0.0
10.249186,2,0,0.265440,0.265440,0.2750,-0.00956,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.629,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.863,1,197.8,0.0
10.253704,2,0,0.265469,0.265469,0.2750,-0.00953,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.629,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.863,1,197.8,0.0
10.258473,2,0,0.265499,0.265499,0.2750,-0.00950,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.780,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.865,1,197.8,0.0
10.263017,2,0,0.265528,0.265528,0.2750,-0.00947,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.780,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.865,1,197.8,0.0
10.267569,2,0,0.265556,0.265556,0.2750,-0.00944,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.982,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.867,1,197.8,0.0
10.272202,2,0,0.265585,0.265585,0.2750,-0.00941,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-34.982,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.867,1,197.8,0.0
10.276643,2,0,0.265613,0.265613,0.2750,-0.00939,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.182,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.869,1,197.8,0.0
10.281294,2,0,0.265642,0.265642,0.2750,-0.00936,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.182,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.869,1,197.8,0.0
10.285927,2,0,0.265671,0.265671,0.2750,-0.00933,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.376,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.871,1,197.8,0.0
10.290449,2,0,0.265699,0.265699,0.2750,-0.00930,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.376,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.871,1,197.8,0.0
10.295008,2,0,0.265727,0.265727,0.2750,-0.00927,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.572,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.873,1,197.8,0.0
10.299377,2,0,0.265754,0.265754,0.2750,-0.00925,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.731,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.875,1,197.8,0.0
10.303559,2,0,0.265780,0.265780,0.2750,-0.00922,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.731,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.875,1,197.8,0.0
10.307846,2,0,0.265807,0.265807,0.2750,-0.00919,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.731,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.875,1,197.8,0.0
10.312232,2,0,0.265833,0.265833,0.2750,-0.00917,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.965,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.877,1,197.8,0.0
10.316883,2,0,0.265862,0.265862,0.2750,-0.00914,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-35.965,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.877,1,197.8,0.0
10.321485,2,0,0.265890,0.265890,0.2750,-0.00911,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.162,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.879,1,197.8,0.0
10.326049,2,0,0.265917,0.265917,0.2750,-0.00908,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.162,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.879,1,197.8,0.0
10.330655,2,0,0.265945,0.265945,0.2750,-0.00905,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.355,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.882,1,197.8,0.0
10.335311,2,0,0.265973,0.265973,0.2750,-0.00903,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.355,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.882,1,197.8,0.0
10.339788,2,0,0.266000,0.266000,0.2750,-0.00900,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.523,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.884,1,197.8,0.0
10.344136,2,0,0.266026,0.266026,0.2750,-0.00897,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.523,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.884,1,197.8,0.0
10.348752,2,0,0.266054,0.266054,0.2750,-0.00895,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.721,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.886,1,197.8,0.0
10.353340,2,0,0.266081,0.266081,0.2750,-0.00892,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.887,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.888,1,197.8,0.0
10.357930,2,0,0.266108,0.266108,0.2750,-0.00889,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.887,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.888,1,197.8,0.0
10.362510,2,0,0.266136,0.266136,0.2750,-0.00886,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-36.887,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.888,1,197.8,0.0
10.367099,2,0,0.266163,0.266163,0.2750,-0.00884,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.112,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.890,1,197.8,0.0
10.371699,2,0,0.266190,0.266190,0.2750,-0.00881,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.288,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.892,1,197.8,0.0
10.376379,2,0,0.266217,0.266217,0.2750,-0.00878,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.288,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.892,1,197.8,0.0
10.381412,2,0,0.266247,0.266247,0.2750,-0.00875,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.288,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.892,1,197.8,0.0
10.386564,2,0,0.266277,0.266277,0.2750,-0.00872,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.494,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.895,1,197.8,0.0
10.391588,2,0,0.266306,0.266306,0.2750,-0.00869,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.677,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.897,1,197.8,0.0
10.395996,2,0,0.266331,0.266331,0.2750,-0.00867,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.677,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.897,1,197.8,0.0
10.400518,2,0,0.266357,0.266357,0.2750,-0.00864,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.873,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.899,1,197.8,0.0
10.405086,2,0,0.266384,0.266384,0.2750,-0.00862,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-37.873,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.899,1,197.8,0.0
10.409603,2,0,0.266409,0.266409,0.2750,-0.00859,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.037,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.901,1,197.8,0.0
10.414096,2,0,0.266435,0.266435,0.2750,-0.00856,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.037,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.901,1,197.8,0.0
10.418404,2,0,0.266460,0.266460,0.2750,-0.00854,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.239,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.904,1,197.8,0.0
10.422996,2,0,0.266486,0.266486,0.2750,-0.00851,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.239,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.904,1,197.8,0.0
10.427344,2,0,0.266510,0.266510,0.2750,-0.00849,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.411,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.906,1,197.8,0.0
10.431896,2,0,0.266536,0.266536,0.2750,-0.00846,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.411,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.906,1,197.8,0.0
10.436476,2,0,0.266562,0.266562,0.2750,-0.00844,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.606,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.909,1,197.8,0.0
10.440886,2,0,0.266587,0.266587,0.2750,-0.00841,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.606,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.909,1,197.8,0.0
10.445525,2,0,0.266613,0.266613,0.2750,-0.00839,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.790,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.911,1,197.8,0.0
10.450045,2,0,0.266638,0.266638,0.2750,-0.00836,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.964,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.913,1,197.8,0.0
10.454708,2,0,0.266664,0.266664,0.2750,-0.00834,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-38.964,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.913,1,197.8,0.0
10.459398,2,0,0.266690,0.266690,0.2750,-0.00831,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.163,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.916,1,197.8,0.0
10.464013,2,0,0.266716,0.266716,0.2750,-0.00828,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.163,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.916,1,197.8,0.0
10.468571,2,0,0.266741,0.266741,0.2750,-0.00826,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.313,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.918,1,197.8,0.0
10.472893,2,0,0.266764,0.266764,0.2750,-0.00824,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.313,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.918,1,197.8,0.0
10.478383,2,0,0.266795,0.266795,0.2750,-0.00821,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.516,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.920,1,197.8,0.0
10.483042,2,0,0.266820,0.266820,0.2750,-0.00818,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.516,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.920,1,197.8,0.0
10.488434,2,0,0.266849,0.266849,0.2750,-0.00815,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.684,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.923,1,197.8,0.0
10.493304,2,0,0.266876,0.266876,0.2750,-0.00812,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.866,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.925,1,197.8,0.0
10.497845,2,0,0.266900,0.266900,0.2750,-0.00810,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-39.866,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.925,1,197.8,0.0
10.502403,2,0,0.266925,0.266925,0.2750,-0.00808,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.060,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.928,1,197.8,0.0
10.506917,2,0,0.266949,0.266949,0.2750,-0.00805,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.060,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.928,1,197.8,0.0
10.511097,2,0,0.266972,0.266972,0.2750,-0.00803,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.257,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.930,1,197.8,0.0
10.515746,2,0,0.266996,0.266996,0.2750,-0.00800,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.257,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.930,1,197.8,0.0
10.521152,2,0,0.267025,0.267025,0.2750,-0.00797,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.421,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.933,1,197.8,0.0
10.525809,2,0,0.267050,0.267050,0.2750,-0.00795,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.421,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.933,1,197.8,0.0
10.530245,2,0,0.267073,0.267073,0.2750,-0.00793,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.624,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.935,1,197.8,0.0
10.534817,2,0,0.267097,0.267097,0.2750,-0.00790,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.624,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.935,1,197.8,0.0
10.539350,2,0,0.267121,0.267121,0.2750,-0.00788,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.786,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.938,1,197.8,0.0
10.544014,2,0,0.267146,0.267146,0.2750,-0.00785,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.786,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.938,1,197.8,0.0
10.548981,2,0,0.267172,0.267172,0.2750,-0.00783,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.986,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.940,1,197.8,0.0
10.553928,2,0,0.267198,0.267198,0.2750,-0.00780,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-40.986,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.940,1,197.8,0.0
10.558809,2,0,0.267223,0.267223,0.2750,-0.00778,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.202,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.944,1,197.8,0.0
10.563368,2,0,0.267246,0.267246,0.2750,-0.00775,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.362,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.946,1,197.8,0.0
10.567842,2,0,0.267270,0.267270,0.2750,-0.00773,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.362,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.946,1,197.8,0.0
10.580102,2,0,0.267332,0.267332,0.2750,-0.00767,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.675,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.950,1,197.8,0.0
10.586801,2,0,0.267367,0.267367,0.2750,-0.00763,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.675,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.950,1,197.8,0.0
10.591649,2,0,0.267391,0.267391,0.2750,-0.00761,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-41.879,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.953,1,197.8,0.0
10.597533,2,0,0.267421,0.267421,0.2750,-0.00758,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.065,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.956,1,197.8,0.0
10.602043,2,0,0.267444,0.267444,0.2750,-0.00756,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.065,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.956,1,197.8,0.0
10.606449,2,0,0.267466,0.267466,0.2750,-0.00753,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.243,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.959,1,197.8,0.0
10.611447,2,0,0.267491,0.267491,0.2750,-0.00751,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.243,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.959,1,197.8,0.0
10.616711,2,0,0.267517,0.267517,0.2750,-0.00748,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.480,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.963,1,197.8,0.0
10.622118,2,0,0.267544,0.267544,0.2750,-0.00746,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.610,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.965,1,197.8,0.0
10.627120,2,0,0.267569,0.267569,0.2750,-0.00743,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.610,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.965,1,197.8,0.0
10.631698,2,0,0.267592,0.267592,0.2750,-0.00741,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.815,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.968,1,197.8,0.0
10.636278,2,0,0.267614,0.267614,0.2750,-0.00739,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.815,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.968,1,197.8,0.0
10.640821,2,0,0.267637,0.267637,0.2750,-0.00736,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-42.964,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.970,1,197.8,0.0
10.646095,2,0,0.267663,0.267663,0.2750,-0.00734,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-43.137,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.973,1,197.8,0.0
10.651127,2,0,0.267687,0.267687,0.2750,-0.00731,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-43.137,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-0.973,1,197.8,0.0
