t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.862596,2,1,0.250630,0.250630,0.2400,+0.01063,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.598,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.126,0,39.2,39.2
12.867739,2,1,0.250627,0.250627,0.2400,+0.01063,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.594,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.129,0,39.2,39.2
12.872187,2,1,0.250624,0.250624,0.2400,+0.01062,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.594,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.129,0,39.2,39.2
12.876695,2,1,0.250622,0.250622,0.2400,+0.01062,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.590,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.132,0,39.2,39.2
12.881014,2,1,0.250619,0.250619,0.2400,+0.01062,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.590,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.132,0,39.2,39.2
12.885231,2,1,0.250617,0.250617,0.2400,+0.01062,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.586,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.135,0,39.2,39.2
12.890065,2,1,0.250614,0.250614,0.2400,+0.01061,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.586,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.135,0,39.2,39.2
12.895359,2,1,0.250612,0.250612,0.2400,+0.01061,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.582,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.137,0,39.2,39.2
12.900190,2,1,0.250609,0.250609,0.2400,+0.01061,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.579,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.140,0,39.2,39.2
12.904667,2,1,0.250607,0.250607,0.2400,+0.01061,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.579,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.140,0,39.2,39.2
12.909850,2,1,0.250605,0.250605,0.2400,+0.01060,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.579,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.140,0,39.2,39.2
12.914267,2,1,0.250603,0.250603,0.2400,+0.01060,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.575,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.143,0,39.2,39.2
12.918744,2,1,0.250601,0.250601,0.2400,+0.01060,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.571,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.145,0,39.2,39.2
12.923195,2,1,0.250599,0.250599,0.2400,+0.01060,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.571,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.145,0,39.2,39.2
12.929777,2,1,0.250596,0.250596,0.2400,+0.01060,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.568,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.148,0,39.2,39.2
12.934956,2,1,0.250594,0.250594,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.565,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.150,0,39.2,39.2
12.939178,2,1,0.250593,0.250593,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.565,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.150,0,39.2,39.2
12.943519,2,1,0.250591,0.250591,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.561,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.152,0,39.2,39.2
12.947959,2,1,0.250589,0.250589,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.561,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.152,0,39.2,39.2
12.952221,2,1,0.250588,0.250588,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.558,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.155,0,39.2,39.2
12.956759,2,1,0.250586,0.250586,0.2400,+0.01059,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.558,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.155,0,39.2,39.2
12.961813,2,1,0.250585,0.250585,0.2400,+0.01058,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.555,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.157,0,39.2,39.2
12.968052,2,1,0.250583,0.250583,0.2400,+0.01058,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.555,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.157,0,39.2,39.2
12.973131,2,1,0.250581,0.250581,0.2400,+0.01058,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.552,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.159,0,39.2,39.2
12.977370,2,1,0.250580,0.250580,0.2400,+0.01058,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.549,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.161,0,39.2,39.2
