t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
24.144480,4,0,0.249600,0.249600,0.2800,-0.03040,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.14551,+0.54444,0.03143,278.00,-0.07898,-0.09478,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+24.212,+0.03867,+0.00,+0.00000,0,+0.00317,+0.16409,0.02000,+2.569,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.18889,0.03822,0.837,29,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,80.8,80.8,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,1.0000,1.0000,0.00000,0,0,0,0.285,0.035,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.161352,4,0,0.249940,0.249940,0.2800,-0.03006,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.14914,+0.54943,0.02992,278.90,-0.07898,-0.09355,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+23.353,+0.03561,+0.00,+0.00000,0,+0.00980,+0.14955,0.02042,+2.477,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.31111,0.03934,1.321,32,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,80.8,80.8,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02992,1.0000,1.0000,0.00000,0,0,0,0.285,0.035,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.176833,4,0,0.250248,0.250248,0.2800,-0.02975,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.14914,+0.54943,0.02992,278.90,-0.07898,-0.09251,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+22.373,+0.03313,+0.00,+0.00000,0,+0.00980,+0.14955,0.02042,+2.392,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.31111,0.03934,1.321,32,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,80.8,80.8,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02992,1.0000,1.0000,0.00000,0,0,0,0.285,0.035,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.190596,4,0,0.250520,0.250520,0.2800,-0.02948,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.14914,+0.54943,0.02992,278.90,-0.07898,-0.09163,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+21.816,+0.03313,+0.00,+0.00000,0,+0.00980,+0.14955,0.02042,+2.353,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.31111,0.03934,1.321,32,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,80.8,80.8,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02992,1.0000,1.0000,0.00000,0,0,0,0.285,0.034,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.205069,4,0,0.250803,0.250803,0.2800,-0.02920,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15076,+0.54209,0.03191,277.58,-0.07898,-0.09078,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+21.003,+0.02997,+0.00,+0.00000,0,-0.00417,+0.15849,0.02066,+2.267,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.37778,0.02169,0.978,36,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.034,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.219315,4,0,0.251079,0.251079,0.2800,-0.02892,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15076,+0.54209,0.03191,277.58,-0.07898,-0.09000,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+20.603,+0.02899,+0.00,+0.00000,0,-0.00417,+0.15849,0.02066,+2.225,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.37778,0.02169,0.978,36,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.034,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.235159,5,0,0.251383,0.251383,0.2800,-0.02862,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.53064,0.03191,275.52,-0.07898,-0.08919,+0.00000,+0.69156,0.03167,1.0000,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+19.798,+0.02648,+0.00,+0.00000,0,-0.00584,+0.15608,0.01991,+2.145,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.01998,0.861,45,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.034,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.251771,5,0,0.251698,0.251698,0.2800,-0.02830,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.53064,0.03191,275.52,-0.07697,-0.08692,+0.00000,+0.67402,0.03087,0.9746,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+19.078,+0.02426,+0.00,+0.00000,0,-0.00584,+0.15608,0.01991,+2.067,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.01998,0.861,45,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.033,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.268101,5,0,0.252005,0.252005,0.2800,-0.02800,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15101,+0.53333,0.03379,276.00,-0.07450,-0.08413,+0.00000,+0.65236,0.02987,0.9433,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+18.332,+0.02251,+0.00,+0.00000,0,+0.01900,+0.10498,0.01854,+1.993,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.04524,5.805,56,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03379,1.0000,1.0000,0.00000,0,0,0,0.285,0.033,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.282365,5,0,0.252270,0.252270,0.2800,-0.02773,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15101,+0.53333,0.03379,276.00,-0.07241,-0.08177,+0.00000,+0.63401,0.02903,0.9168,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+17.645,+0.02169,+0.00,+0.00000,0,+0.01900,+0.10498,0.01854,+1.921,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.04524,5.805,56,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014603000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03379,1.0000,1.0000,0.00000,0,0,0,0.285,0.033,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.298187,5,0,0.252561,0.252561,0.2800,-0.02744,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15101,+0.53333,0.03379,276.00,-0.07015,-0.07922,+0.00000,+0.61426,0.02813,0.8882,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+16.974,+0.01963,+0.00,+0.00000,0,+0.02339,+0.09158,0.01816,+1.852,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05004,6.020,49,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03379,1.0000,1.0000,0.00000,0,0,0,0.285,0.032,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.313898,5,0,0.252847,0.252847,0.2800,-0.02715,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15101,+0.53333,0.03379,276.00,-0.06798,-0.07677,+0.00000,+0.59526,0.02726,0.8608,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+16.611,+0.01903,+0.00,+0.00000,0,+0.02339,+0.09158,0.01816,+1.819,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05004,6.020,49,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03379,1.0000,1.0000,0.00000,0,0,0,0.285,0.032,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.329973,5,0,0.253136,0.253136,0.2800,-0.02686,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15215,+0.53507,0.03143,276.31,-0.06583,-0.07434,+0.00000,+0.57643,0.02640,0.8335,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+15.976,+0.01723,+0.00,+0.00000,0,+0.02468,+0.07123,0.01745,+1.753,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05202,6.835,44,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,1.0000,1.0000,0.00000,0,0,0,0.285,0.032,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.345894,5,0,0.253420,0.253420,0.2800,-0.02658,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15215,+0.53507,0.03143,276.31,-0.06377,-0.07201,+0.00000,+0.55836,0.02557,0.8074,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+15.330,+0.01588,+0.00,+0.00000,0,+0.02468,+0.07123,0.01745,+1.689,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05202,6.835,44,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03143,1.0000,1.0000,0.00000,0,0,0,0.285,0.032,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.360854,5,0,0.253683,0.253683,0.2800,-0.02632,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.53603,0.03191,276.48,-0.06189,-0.06989,+0.00000,+0.54190,0.02482,0.7836,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+14.731,+0.01513,+0.00,+0.00000,0,+0.02464,+0.06854,0.01651,+1.628,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05088,8.608,37,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.031,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.375044,5,0,0.253931,0.253931,0.2800,-0.02607,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.53603,0.03191,276.48,-0.06016,-0.06793,+0.00000,+0.52674,0.02412,0.7617,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+14.146,+0.01391,+0.00,+0.00000,0,+0.02464,+0.06854,0.01651,+1.568,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05088,8.608,37,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.031,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.388563,5,0,0.254165,0.254165,0.2800,-0.02583,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.53603,0.03191,276.48,-0.05855,-0.06612,+0.00000,+0.51269,0.02348,0.7414,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+13.862,+0.01391,+0.00,+0.00000,0,+0.02464,+0.06854,0.01651,+1.539,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05088,8.608,37,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.031,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.402492,5,0,0.254404,0.254404,0.2800,-0.02560,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15147,+0.52778,0.03239,275.00,-0.05694,-0.06430,+0.00000,+0.49860,0.02283,0.7210,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+13.302,+0.01255,+0.00,+0.00000,0,+0.02438,+0.06967,0.01646,+1.483,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.38889,0.04990,6.909,36,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03239,1.0000,1.0000,0.00000,0,0,0,0.285,0.031,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.416173,5,0,0.254636,0.254636,0.2800,-0.02536,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15147,+0.52778,0.03239,275.00,-0.05541,-0.06257,+0.00000,+0.48515,0.02222,0.7015,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+12.756,+0.01153,+0.00,+0.00000,0,+0.02438,+0.06967,0.01646,+1.428,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.38889,0.04990,6.909,36,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03239,1.0000,1.0000,0.00000,0,0,0,0.285,0.030,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
24.429929,5,0,0.254868,0.254868,0.2800,-0.02513,0,0,-0.0050,1.0000,0.0600,0.0450,0,0,0,1,+0.15152,+0.51953,0.03191,273.52,-0.05390,-0.06087,+0.00000,+0.47198,0.02161,0.6825,0,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,+12.453,+0.01117,+0.00,+0.00000,0,+0.02520,+0.07444,0.01646,+1.403,0,0,+0.00138,+0.05935,1.0000,0.0000,+0.000,-0.40000,0.05212,6.703,42,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.9,78.9,014004000000000000ffffffffffffffffffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03191,1.0000,1.0000,0.00000,0,0,0,0.285,0.030,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.799,0.061,0.000,+0.0000,0
